CBF,In,Out,Nº,Clube
299792,00:00 - 1T,45:00 - 2T,1,Boa/MG
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
392668,00:00 - 1T,39:00 - 2T,2,Boa/MG
154599,00:00 - 1T,45:00 - 2T,2,Oeste/SP
301089,00:00 - 1T,45:00 - 2T,3,Boa/MG
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
188729,00:00 - 1T,45:00 - 2T,4,Boa/MG
346815,00:00 - 1T,45:00 - 2T,4,Oeste/SP
293682,00:00 - 1T,45:00 - 2T,5,Boa/MG
294996,00:00 - 1T,45:00 - 2T,5,Oeste/SP
306605,00:00 - 1T,45:00 - 2T,6,Boa/MG
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
354866,00:00 - 1T,45:00 - 2T,7,Boa/MG
181334,00:00 - 1T,45:00 - 2T,7,Oeste/SP
465539,00:00 - 1T,45:00 - 2T,8,Boa/MG
347222,00:00 - 1T,32:00 - 2T,8,Oeste/SP
316173,00:00 - 1T,45:00 - 2T,9,Boa/MG
310101,00:00 - 1T,40:00 - 2T,9,Oeste/SP
164747,00:00 - 1T,09:00 - 2T,10,Boa/MG
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
453528,00:00 - 1T,45:00 - 2T,11,Boa/MG
441035,00:00 - 1T,19:00 - 2T,11,Oeste/SP
358911,09:00 - 2T,45 - 2T,14,Boa/MG
542491,19:00 - 2T,45 - 2T,17,Oeste/SP
308548,32:00 - 2T,45 - 2T,21,Oeste/SP
432166,39:00 - 2T,45 - 2T,15,Boa/MG
419442,40:00 - 2T,45 - 2T,16,Oeste/SP
