CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
154599,00:00 - 1T,26:00 - 1T,2,Oeste/SP
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
448597,00:00 - 1T,19:00 - 2T,6,Paysandu/PA
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
170011,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
332037,00:00 - 1T,08:00 - 2T,11,Paysandu/PA
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
538587,00:00 - 1T,INT,13,Paysandu/PA
308548,00:00 - 1T,45:00 - 2T,7,Oeste/SP
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
313043,00:00 - 1T,45:00 - 2T,17,Paysandu/PA
360911,00:00 - 1T,45:00 - 2T,9,Oeste/SP
185034,00:00 - 1T,45:00 - 2T,20,Paysandu/PA
339209,00:00 - 1T,INT,10,Oeste/SP
185649,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
542491,00:00 - 1T,34:00 - 2T,11,Oeste/SP
373728,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
181254,INT,45 - 2T,20,Oeste/SP
389790,INT,45 - 2T,26,Paysandu/PA
308495,26:00 - 1T,45 - 2T,19,Oeste/SP
416803,08:00 - 2T,45 - 2T,19,Paysandu/PA
453656,19:00 - 2T,45 - 2T,8,Paysandu/PA
181334,34:00 - 2T,45 - 2T,17,Oeste/SP
