CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
295880,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
326293,00:00 - 1T,45:00 - 2T,3,Oeste/SP
182550,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
178500,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
294996,00:00 - 1T,45:00 - 2T,5,Oeste/SP
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
159612,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
347222,00:00 - 1T,36:00 - 2T,7,Oeste/SP
380640,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
441035,00:00 - 1T,20:00 - 2T,8,Oeste/SP
186413,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
168766,00:00 - 1T,45:00 - 2T,9,Oeste/SP
298282,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
181254,00:00 - 1T,INT,10,Oeste/SP
184870,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
305892,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
318644,INT,45 - 2T,19,Oeste/SP
343349,20:00 - 2T,45 - 2T,20,Oeste/SP
360911,36:00 - 2T,45 - 2T,18,Oeste/SP
