CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Atlético/GO
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
340169,00:00 - 1T,19:00 - 2T,2,Atlético/GO
177354,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
188660,00:00 - 1T,45:00 - 2T,3,Atlético/GO
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
349619,00:00 - 1T,45:00 - 2T,4,Atlético/GO
158675,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
298432,00:00 - 1T,45:00 - 2T,5,Atlético/GO
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
309332,00:00 - 1T,45:00 - 2T,6,Atlético/GO
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
337840,00:00 - 1T,INT,7,Atlético/GO
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
379397,00:00 - 1T,45:00 - 2T,8,Atlético/GO
325913,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
341557,00:00 - 1T,45:00 - 2T,9,Atlético/GO
150547,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
371170,00:00 - 1T,19:00 - 2T,10,Atlético/GO
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
360465,00:00 - 1T,45:00 - 2T,11,Atlético/GO
541268,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
343672,INT,45 - 2T,18,Atlético/GO
376889,19:00 - 2T,45 - 2T,13,Atlético/GO
160781,19:00 - 2T,45 - 2T,19,Atlético/GO
