CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Atlético/GO
186722,00:00 - 1T,27:00 - 1T,1,Goiás/GO
376889,00:00 - 1T,45:00 - 2T,2,Atlético/GO
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
305764,00:00 - 1T,45:00 - 2T,4,Atlético/GO
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
379397,00:00 - 1T,45:00 - 2T,5,Atlético/GO
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
309332,00:00 - 1T,45:00 - 2T,6,Atlético/GO
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
337840,00:00 - 1T,+2:00 - 1T,7,Atlético/GO
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
310596,00:00 - 1T,24:00 - 2T,8,Atlético/GO
352625,00:00 - 1T,07:00 - 2T,8,Goiás/GO
441065,00:00 - 1T,45:00 - 2T,9,Atlético/GO
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
371170,00:00 - 1T,35:00 - 2T,10,Atlético/GO
346890,00:00 - 1T,45:00 - 2T,10,Goiás/GO
360465,00:00 - 1T,45:00 - 2T,11,Atlético/GO
303766,00:00 - 1T,26:00 - 2T,11,Goiás/GO
173742,+2:00 - 1T,45 - 2T,14,Atlético/GO
331869,27:00 - 1T,45 - 2T,12,Goiás/GO
318493,07:00 - 2T,45 - 2T,16,Goiás/GO
309584,24:00 - 2T,45 - 2T,17,Atlético/GO
534667,26:00 - 2T,45 - 2T,19,Goiás/GO
160781,35:00 - 2T,45 - 2T,19,Atlético/GO
