CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
295087,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
345933,00:00 - 1T,19:00 - 2T,2,Goiás/GO
334195,00:00 - 1T,14:00 - 2T,5,Paysandu/PA
177152,00:00 - 1T,45:00 - 2T,3,Goiás/GO
162026,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
170011,00:00 - 1T,33:00 - 2T,10,Paysandu/PA
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
311439,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
321556,00:00 - 1T,45:00 - 2T,7,Goiás/GO
185034,00:00 - 1T,42:00 - 2T,20,Paysandu/PA
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
304035,00:00 - 1T,41:00 - 2T,9,Goiás/GO
536065,00:00 - 1T,45:00 - 2T,36,Paysandu/PA
352625,00:00 - 1T,45:00 - 2T,10,Goiás/GO
305797,00:00 - 1T,45:00 - 2T,37,Paysandu/PA
303766,00:00 - 1T,30:00 - 2T,11,Goiás/GO
453656,14:00 - 2T,45 - 2T,8,Paysandu/PA
376566,19:00 - 2T,45 - 2T,14,Goiás/GO
456114,30:00 - 2T,45 - 2T,21,Goiás/GO
382737,33:00 - 2T,45 - 2T,39,Paysandu/PA
293172,41:00 - 2T,45 - 2T,17,Goiás/GO
295845,42:00 - 2T,45 - 2T,4,Paysandu/PA
