CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
187601,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
179928,00:00 - 1T,45:00 - 2T,2,Boa/MG
182550,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
301089,00:00 - 1T,45:00 - 2T,3,Boa/MG
178500,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
391581,00:00 - 1T,45:00 - 2T,4,Boa/MG
183902,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
358911,00:00 - 1T,45:00 - 2T,5,Boa/MG
184870,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
378939,00:00 - 1T,INT,6,Boa/MG
292280,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
316173,00:00 - 1T,14:00 - 2T,7,Boa/MG
298282,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
306605,00:00 - 1T,23:00 - 2T,8,Boa/MG
294712,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
363149,00:00 - 1T,45:00 - 2T,9,Boa/MG
305892,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
308190,00:00 - 1T,45:00 - 2T,10,Boa/MG
 15683,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
453528,00:00 - 1T,45:00 - 2T, 1,Boa/MG
187984,INT,45 - 2T,19,Boa/MG
392668,14:00 - 2T,45 - 2T,15,Boa/MG
354866,23:00 - 2T,45 - 2T,16,Boa/MG
