CBF,In,Out,Nº,Clube
299792,00:00 - 1T,45:00 - 2T,1,Boa/MG
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
358911,00:00 - 1T,45:00 - 2T,2,Boa/MG
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
188729,00:00 - 1T,45:00 - 2T,4,Boa/MG
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
293682,00:00 - 1T,24:00 - 2T,5,Boa/MG
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
432166,00:00 - 1T,45:00 - 2T,6,Boa/MG
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
453528,00:00 - 1T,45:00 - 2T,7,Boa/MG
166053,00:00 - 1T,45:00 - 2T,7,Brasil/RS
465539,00:00 - 1T,10:00 - 2T,8,Boa/MG
321011,00:00 - 1T,17:00 - 2T,8,Brasil/RS
307680,00:00 - 1T,45:00 - 2T,9,Boa/MG
372006,00:00 - 1T,20:00 - 2T,9,Brasil/RS
308190,00:00 - 1T,45:00 - 2T,10,Boa/MG
341926,00:00 - 1T,42:00 - 2T,10,Brasil/RS
383537,00:00 - 1T,10:00 - 2T,11,Boa/MG
413816,00:00 - 1T,45:00 - 2T,11,Brasil/RS
392668,10:00 - 2T,45 - 2T,20,Boa/MG
316173,10:00 - 2T,45 - 2T,19,Boa/MG
359353,17:00 - 2T,45 - 2T,17,Brasil/RS
293136,20:00 - 2T,45 - 2T,19,Brasil/RS
164747,24:00 - 2T,45 - 2T,18,Boa/MG
388303,42:00 - 2T,45 - 2T,18,Brasil/RS
