CBF,In,Out,Nº,Clube
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
191609,00:00 - 1T,45:00 - 2T,1,Londrina/PR
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
177152,00:00 - 1T,43:00 - 1T,3,Goiás/GO
174348,00:00 - 1T,45:00 - 2T,3,Londrina/PR
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
345098,00:00 - 1T,45:00 - 2T,4,Londrina/PR
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
174223,00:00 - 1T,45:00 - 2T,5,Londrina/PR
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
376801,00:00 - 1T,45:00 - 2T,6,Londrina/PR
321556,00:00 - 1T,35:00 - 2T,7,Goiás/GO
363480,00:00 - 1T,45:00 - 2T,7,Londrina/PR
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
164974,00:00 - 1T,14:00 - 2T,9,Londrina/PR
158893,00:00 - 1T,INT,10,Goiás/GO
150591,00:00 - 1T,22:00 - 2T,10,Londrina/PR
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
296566,00:00 - 1T,43:00 - 2T,11,Londrina/PR
352625,INT,45 - 2T,20,Goiás/GO
162467,43:00 - 1T,45 - 2T,13,Goiás/GO
360467,14:00 - 2T,45 - 2T,17,Londrina/PR
299161,22:00 - 2T,45 - 2T,19,Londrina/PR
303766,35:00 - 2T,45 - 2T,23,Goiás/GO
323184,43:00 - 2T,45 - 2T,16,Londrina/PR
