CBF,In,Out,Nº,Clube
172292,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
191609,00:00 - 1T,45:00 - 2T,1,Londrina/PR
322380,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
159237,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
153189,00:00 - 1T,INT,10,Figueirense/SC
345098,00:00 - 1T,45:00 - 2T,4,Londrina/PR
310722,00:00 - 1T,45:00 - 2T,14,Figueirense/SC
171894,00:00 - 1T,45:00 - 2T,5,Londrina/PR
304239,00:00 - 1T,45:00 - 2T,17,Figueirense/SC
188110,00:00 - 1T,45:00 - 2T,6,Londrina/PR
178099,00:00 - 1T,45:00 - 2T,19,Figueirense/SC
363480,00:00 - 1T,37:00 - 2T,7,Londrina/PR
187591,00:00 - 1T,26:00 - 2T,20,Figueirense/SC
155026,00:00 - 1T,35:00 - 2T,8,Londrina/PR
378019,00:00 - 1T,30:00 - 2T,25,Figueirense/SC
331859,00:00 - 1T,45:00 - 2T,9,Londrina/PR
184273,00:00 - 1T,45:00 - 2T,26,Figueirense/SC
307432,00:00 - 1T,30:00 - 2T,10,Londrina/PR
305721,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
346833,00:00 - 1T,45:00 - 2T,11,Londrina/PR
389611,INT,45 - 2T,37,Figueirense/SC
298990,26:00 - 2T,45 - 2T,35,Figueirense/SC
164974,30:00 - 2T,45 - 2T,21,Londrina/PR
391068,30:00 - 2T,45 - 2T,9,Figueirense/SC
167975,35:00 - 2T,45 - 2T,17,Londrina/PR
508210,37:00 - 2T,45 - 2T,19,Londrina/PR
