CBF,In,Out,Nº,Clube
327941,00:00 - 1T,45:00 - 2T,1,FozdoIguaçu/PR
185220,00:00 - 1T,45:00 - 2T,22,Gaúcho/RS
294403,00:00 - 1T,45:00 - 2T,2,FozdoIguaçu/PR
508521,00:00 - 1T,INT,5,Gaúcho/RS
466805,00:00 - 1T,45:00 - 2T,3,FozdoIguaçu/PR
465445,00:00 - 1T,45:00 - 2T,6,Gaúcho/RS
450421,00:00 - 1T,45:00 - 2T,4,FozdoIguaçu/PR
188023,00:00 - 1T,45:00 - 2T,8,Gaúcho/RS
377311,00:00 - 1T,45:00 - 2T,5,FozdoIguaçu/PR
463397,00:00 - 1T,45:00 - 2T,9,Gaúcho/RS
407485,00:00 - 1T,45:00 - 2T,6,FozdoIguaçu/PR
503121,00:00 - 1T,45:00 - 2T,11,Gaúcho/RS
313743,00:00 - 1T,45:00 - 2T,8,FozdoIguaçu/PR
365365,00:00 - 1T,45:00 - 2T,14,Gaúcho/RS
459749,00:00 - 1T,45:00 - 2T,9,FozdoIguaçu/PR
382865,00:00 - 1T,INT,16,Gaúcho/RS
383668,00:00 - 1T,45:00 - 2T,10,FozdoIguaçu/PR
380228,00:00 - 1T,22:00 - 2T,18,Gaúcho/RS
389635,00:00 - 1T,45:00 - 2T,17,FozdoIguaçu/PR
401480,00:00 - 1T,45:00 - 2T,21,Gaúcho/RS
530485,00:00 - 1T,45:00 - 2T,19,FozdoIguaçu/PR
334768,00:00 - 1T,45:00 - 2T,23,Gaúcho/RS
505276,INT,45:00 - 2T,19,Gaúcho/RS
462376,INT,45:00 - 2T,2,Gaúcho/RS
378280,22:00 - 2T,45:00 - 2T,15,Gaúcho/RS
