CBF,In,Out,Nº,Clube
170420,00:00 - 1T,45:00 - 2T,1,Sobradinho/DF
342516,00:00 - 1T,45:00 - 2T,1,Caldense/MG
394002,00:00 - 1T,45:00 - 2T,2,Sobradinho/DF
373849,00:00 - 1T,45:00 - 2T,2,Caldense/MG
167214,00:00 - 1T,45:00 - 2T,3,Sobradinho/DF
317953,00:00 - 1T,45:00 - 2T,3,Caldense/MG
525681,00:00 - 1T,45:00 - 2T,4,Sobradinho/DF
431284,00:00 - 1T,45:00 - 2T,4,Caldense/MG
187800,00:00 - 1T,10:00 - 2T,5,Sobradinho/DF
534601,00:00 - 1T,45:00 - 2T,5,Caldense/MG
351662,00:00 - 1T,45:00 - 2T,6,Sobradinho/DF
337034,00:00 - 1T,45:00 - 2T,6,Caldense/MG
411984,00:00 - 1T,45:00 - 2T,7,Sobradinho/DF
176486,00:00 - 1T,04:00 - 2T,7,Caldense/MG
359808,00:00 - 1T,45:00 - 2T,8,Sobradinho/DF
466133,00:00 - 1T,40:00 - 1T,8,Caldense/MG
418122,00:00 - 1T,45:00 - 2T,9,Sobradinho/DF
344208,00:00 - 1T,45:00 - 2T,9,Caldense/MG
331535,00:00 - 1T,14:00 - 2T,10,Sobradinho/DF
166119,00:00 - 1T,45:00 - 2T,10,Caldense/MG
354568,00:00 - 1T,45:00 - 2T,11,Sobradinho/DF
436143,00:00 - 1T,26:00 - 2T,11,Caldense/MG
402798,40:00 - 1T,45:00 - 2T,15,Caldense/MG
335954,04:00 - 2T,45:00 - 2T,16,Caldense/MG
516991,10:00 - 2T,45:00 - 2T,18,Sobradinho/DF
330800,14:00 - 2T,28:00 - 2T,19,Sobradinho/DF
431293,26:00 - 2T,45:00 - 2T,17,Caldense/MG
388534,28:00 - 2T,45:00 - 2T,17,Sobradinho/DF
