CBF,In,Out,Nº,Clube
315254,00:00 - 1T,45:00 - 2T,1,Bragantino/PA
175246,00:00 - 1T,45:00 - 2T,1,SantaCruz/RN
182847,00:00 - 1T,45:00 - 2T,2,Bragantino/PA
158858,00:00 - 1T,45:00 - 2T,2,SantaCruz/RN
299811,00:00 - 1T,45:00 - 2T,3,Bragantino/PA
365981,00:00 - 1T,45:00 - 2T,3,SantaCruz/RN
392068,00:00 - 1T,45:00 - 2T,4,Bragantino/PA
341047,00:00 - 1T,45:00 - 2T,4,SantaCruz/RN
178569,00:00 - 1T,45:00 - 2T,5,Bragantino/PA
342229,00:00 - 1T,45:00 - 2T,5,SantaCruz/RN
157314,00:00 - 1T,45:00 - 2T,6,Bragantino/PA
307574,00:00 - 1T,45:00 - 2T,6,SantaCruz/RN
175342,00:00 - 1T,45:00 - 2T,7,Bragantino/PA
443409,00:00 - 1T,45:00 - 2T,7,SantaCruz/RN
452742,00:00 - 1T,09:00 - 2T,8,Bragantino/PA
381044,00:00 - 1T,45:00 - 2T,8,SantaCruz/RN
327724,00:00 - 1T,09:00 - 2T,9,Bragantino/PA
335364,00:00 - 1T,45:00 - 2T,9,SantaCruz/RN
155533,00:00 - 1T,45:00 - 2T,10,Bragantino/PA
367976,00:00 - 1T,45:00 - 2T,10,SantaCruz/RN
295752,00:00 - 1T,21:00 - 2T,11,Bragantino/PA
435736,00:00 - 1T,45:00 - 2T,11,SantaCruz/RN
607790,09:00 - 2T,45:00 - 2T,14,Bragantino/PA
178848,09:00 - 2T,45:00 - 2T,21,Bragantino/PA
453712,21:00 - 2T,45:00 - 2T,20,Bragantino/PA
