CBF,In,Out,Nº,Clube
164656,00:00 - 1T,45:00 - 2T,1,SerraF.C./ES
187255,00:00 - 1T,45:00 - 2T,1,Urt/MG
523518,00:00 - 1T,45:00 - 2T,2,SerraF.C./ES
336662,00:00 - 1T,45:00 - 2T,2,Urt/MG
182614,00:00 - 1T,45:00 - 2T,3,SerraF.C./ES
187333,00:00 - 1T,45:00 - 2T,3,Urt/MG
180866,00:00 - 1T,45:00 - 2T,4,SerraF.C./ES
158421,00:00 - 1T,45:00 - 2T,4,Urt/MG
167722,00:00 - 1T,45:00 - 2T,5,SerraF.C./ES
432926,00:00 - 1T,38:00 - 2T,5,Urt/MG
449177,00:00 - 1T,45:00 - 2T,6,SerraF.C./ES
337495,00:00 - 1T,45:00 - 2T,6,Urt/MG
385126,00:00 - 1T,45:00 - 2T,7,SerraF.C./ES
296072,00:00 - 1T,45:00 - 2T,7,Urt/MG
324066,00:00 - 1T,45:00 - 2T,9,SerraF.C./ES
451401,00:00 - 1T,45:00 - 2T,8,Urt/MG
379396,00:00 - 1T,45:00 - 2T,10,SerraF.C./ES
308247,00:00 - 1T,45:00 - 2T,9,Urt/MG
459518,00:00 - 1T,45:00 - 2T,11,SerraF.C./ES
169271,00:00 - 1T,27:00 - 2T,10,Urt/MG
327463,00:00 - 1T,45:00 - 2T,16,SerraF.C./ES
354630,00:00 - 1T,32:00 - 2T,11,Urt/MG
316726,27:00 - 2T,45:00 - 2T,15,Urt/MG
433477,32:00 - 2T,45:00 - 2T,18,Urt/MG
319054,38:00 - 2T,45:00 - 2T,17,Urt/MG
