CBF,In,Out,Nº,Clube
306504,00:00 - 1T,45:00 - 2T,1,FluminensedeFeira/BA
313715,00:00 - 1T,45:00 - 2T,23,Salgueiro/PE
641832,00:00 - 1T,45:00 - 2T,2,FluminensedeFeira/BA
350702,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
346384,00:00 - 1T,45:00 - 2T,3,FluminensedeFeira/BA
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
346376,00:00 - 1T,45:00 - 2T,4,FluminensedeFeira/BA
319715,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
180798,00:00 - 1T,45:00 - 2T,5,FluminensedeFeira/BA
329393,00:00 - 1T,02:00 - 2T,5,Salgueiro/PE
151689,00:00 - 1T,45:00 - 2T,6,FluminensedeFeira/BA
367481,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
175828,00:00 - 1T,45:00 - 2T,7,FluminensedeFeira/BA
373724,00:00 - 1T,30:00 - 2T,7,Salgueiro/PE
350031,00:00 - 1T,45:00 - 2T,8,FluminensedeFeira/BA
355060,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
299896,00:00 - 1T,45:00 - 2T,9,FluminensedeFeira/BA
176902,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
175215,00:00 - 1T,45:00 - 2T,10,FluminensedeFeira/BA
340272,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
341396,00:00 - 1T,45:00 - 2T,11,FluminensedeFeira/BA
370747,00:00 - 1T,24:00 - 2T,11,Salgueiro/PE
348355,02:00 - 2T,45:00 - 2T,15,Salgueiro/PE
335586,24:00 - 2T,45:00 - 2T,18,Salgueiro/PE
466292,30:00 - 2T,45:00 - 2T,13,Salgueiro/PE
