CBF,In,Out,Nº,Clube
165212,00:00 - 1T,45:00 - 2T,1,Caxias/RS
297418,00:00 - 1T,45:00 - 2T,1,SãoCaetano/SP
188557,00:00 - 1T,45:00 - 2T,2,Caxias/RS
306228,00:00 - 1T,45:00 - 2T,2,SãoCaetano/SP
361960,00:00 - 1T,45:00 - 2T,3,Caxias/RS
295525,00:00 - 1T,45:00 - 2T,3,SãoCaetano/SP
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
183096,00:00 - 1T,45:00 - 2T,4,SãoCaetano/SP
177094,00:00 - 1T,45:00 - 2T,5,Caxias/RS
185860,00:00 - 1T,45:00 - 2T,5,SãoCaetano/SP
176196,00:00 - 1T,45:00 - 2T,6,Caxias/RS
145883,00:00 - 1T,45:00 - 2T,6,SãoCaetano/SP
340535,00:00 - 1T,45:00 - 2T,7,Caxias/RS
345678,00:00 - 1T,45:00 - 2T,7,SãoCaetano/SP
313001,00:00 - 1T,30:00 - 2T,8,Caxias/RS
352216,00:00 - 1T,45:00 - 2T,8,SãoCaetano/SP
293136,00:00 - 1T,45:00 - 2T,9,Caxias/RS
375335,00:00 - 1T,45:00 - 2T,9,SãoCaetano/SP
341926,00:00 - 1T,23:00 - 2T,10,Caxias/RS
296302,00:00 - 1T,45:00 - 2T,10,SãoCaetano/SP
388330,00:00 - 1T,10:00 - 2T,11,Caxias/RS
338498,00:00 - 1T,45:00 - 2T,11,SãoCaetano/SP
332261,10:00 - 2T,45:00 - 2T,19,Caxias/RS
344955,23:00 - 2T,45:00 - 2T,20,Caxias/RS
293515,30:00 - 2T,45:00 - 2T,15,Caxias/RS
