CBF,In,Out,Nº,Clube
161666,00:00 - 1T,45:00 - 2T,1,Tupi/MG
150105,00:00 - 1T,45:00 - 2T,12,Novorizontino/SP
512665,00:00 - 1T,45:00 - 2T,2,Tupi/MG
327376,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
165391,00:00 - 1T,45:00 - 2T,3,Tupi/MG
180253,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
307670,00:00 - 1T,45:00 - 2T,4,Tupi/MG
304266,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
179582,00:00 - 1T,15:00 - 2T,5,Tupi/MG
330362,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
380843,00:00 - 1T,45:00 - 2T,6,Tupi/MG
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
169550,00:00 - 1T,45:00 - 2T,7,Tupi/MG
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
166776,00:00 - 1T,45:00 - 2T,8,Tupi/MG
298709,00:00 - 1T,40:00 - 2T,8,Novorizontino/SP
121951,00:00 - 1T,45:00 - 2T,9,Tupi/MG
360911,00:00 - 1T,34:00 - 2T,9,Novorizontino/SP
316648,00:00 - 1T,25:00 - 2T,10,Tupi/MG
335362,00:00 - 1T,42:00 - 2T,10,Novorizontino/SP
359752,00:00 - 1T,15:00 - 2T,11,Tupi/MG
298550,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
403455,15:00 - 2T,45:00 - 2T,16,Tupi/MG
346461,15:00 - 2T,45:00 - 2T,20,Tupi/MG
357272,25:00 - 2T,45:00 - 2T,17,Tupi/MG
159768,34:00 - 2T,45:00 - 2T,18,Novorizontino/SP
169751,40:00 - 2T,45:00 - 2T,15,Novorizontino/SP
405127,42:00 - 2T,45:00 - 2T,16,Novorizontino/SP
