CBF,In,Out,Nº,Clube
296521,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
313715,00:00 - 1T,45:00 - 2T,22,Salgueiro/PE
460282,00:00 - 1T,45:00 - 2T,2,Sergipe/SE
350702,00:00 - 1T,25:00 - 2T,2,Salgueiro/PE
456822,00:00 - 1T,45:00 - 2T,3,Sergipe/SE
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
172564,00:00 - 1T,19:00 - 2T,4,Sergipe/SE
319715,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
143924,00:00 - 1T,INT,5,Sergipe/SE
329393,00:00 - 1T,19:00 - 2T,5,Salgueiro/PE
317691,00:00 - 1T,45:00 - 2T,6,Sergipe/SE
387358,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
316213,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
335586,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
175870,00:00 - 1T,03:00 - 1T,8,Sergipe/SE
355060,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
188529,00:00 - 1T,45:00 - 2T,9,Sergipe/SE
176902,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
155841,00:00 - 1T,45:00 - 2T,10,Sergipe/SE
340272,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
394120,00:00 - 1T,45:00 - 2T,11,Sergipe/SE
373724,00:00 - 1T,16:00 - 2T,11,Salgueiro/PE
393357,INT,45:00 - 2T,19,Sergipe/SE
435956,03:00 - 1T,45:00 - 2T,18,Sergipe/SE
457316,16:00 - 2T,45:00 - 2T,17,Salgueiro/PE
348355,19:00 - 2T,45:00 - 2T,15,Salgueiro/PE
293926,19:00 - 2T,45:00 - 2T,20,Sergipe/SE
466292,25:00 - 2T,45:00 - 2T,13,Salgueiro/PE
