Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,35
Jogo:,Operário / PR X Remo / PA,,,
Data:,09/11/2021 Horário: 19:00 Estádio:,Germano Kruger / Ponta Grossa,,
"",Arbitragem
Arbitro:,Wagner do Nascimento Magalhaes (FIFA / RJ)
Arbitro Assistente 1:,Michael Correia (AB / RJ)
Arbitro Assistente 2:,Luiz Claudio Regazone (AB / RJ)
Quarto Arbitro:,Leonardo Sígari Zanon (AB / PR)
Delegado Local:,Sidnei Eduardo Rodrigues ( / PR)
Analista de Campo:,Joao Candido Hartmann (CBF / PR)
VAR:,Rodrigo Nunes de Sa (VAR-FIFA / RJ)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 20:03,,Atraso:,2 min
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 20:01,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:03,,Atraso:,Não Houve
Término do 1o Tempo:,19:48Acréscimo:,,3 min Término do 2o Tempo: 20:55,Acréscimo:,,7 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Operário / PR,,,,Remo / PA,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Thiago Braga,Thiago Braga de Souza,T(g),P,153971 1 Thiago,Thiago Rodrigues Coelho T(g),,P,344339
2,Lucas Mendes,Lucas Pereira Mendes,T,P,189041 3 Romercio,Romercio Pereira da  ... T,,P,425933
3,Fabio Alemão,Fabio Augusto Schirmann,T,P,378811 4 Rafael,Rafael da Cunha Jensen T,,P,391581
4,Renie,Renie Almeida da Silva,T,P,181824 5 Anderson U ...,Anderson Uchoa dos SantosT,,P,183385
5,Guedes,Vinicius Guedes,T,P,459799 6 Igor,Igor Fernandes da Si ... T,,P,320984
6,Fabiano,Fabiano da Silva Souza,T,P,304325 7 ARIEL,Ariel da Silva da Silva T,,P,605508
7,Garcia,Felipe Garcia Goncalves,T,P,311487 8 Lucas Siqu ...,Lucas Santos Siqueira T,,P,188170
8,Marcelo,Marcelo Oliveira Pinto,T,P,341345 9 Neto,Altemir Cordeiro Pes ... T,,P,383352
9,Paulo Sergio,Paulo Sergio Luiz de ...,T,P,178294 10 Matheus,Matheus Oliveira Santos T,,P,352481
10,Rafael Cho ...,Rafael Batista,T,P,177920 11 Victor And ...,Victor Andrade Santos T,,P,316763
11,Antonio,Antonio Thomaz Santo ...,T,P,170011 23 Thiago Ennes,Thiago Ennes Moreira T,,P,320016
12,Simao,Simao Verza Bertelli,R(g),P,317624 12 Rodrigo,Rodrigo Martins Josviaki R(g),,P,345041
13,Rodolfo Fi ...,Rodolfo Filemon de O ...,R,P,356106 13 Wellington ...,Wellington Nasciment ... R,,P,179486
14,Odivan,Odivan Koerich,R,P,457514 14 Kevem,Kevem Lopes Botelho R,,P,582620
15,Marcelo,Marcelo Machado dos  ...,R,P,355752 15 Ronald,Ronald de Moura Guedes R,,P,609232
16,Gustavo,Gustavo Vieira Lopes,R,P,599302 16 Marlon,Marlon Farias Castel ... R,,P,183840
17,Pimpao,Rodrigo Pimpao Vianna,R,P,291732 17 Jefferson,Jefferson Victor Mac ... R,,P,404823
18,Rafael Lon ...,Rafael Vinicius Carv ...,R,P,183844 18 Raimar,Raimar Rodrigues Lopes R,,P,552845
19,Gustavo,Gustavo Coutinho Sil ...,R,P,436949 19 Arthur,Arthur Jhonata Ferre ... R,,P,392450
20,Alan,Alan de Souza Guimaraes,R,P,439881 20 Renan Gorne,Renan Gorne Silva R,,P,318095
