Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,32
Jogo:,Operário / PR X Avaí / SC,,,
Data:,29/10/2021 Horário: 19:00 Estádio:,Germano Kruger / Ponta Grossa,,
"",,Arbitragem
Arbitro:,Caio Max Augusto Vieira (AB / RN),
Arbitro Assistente 1:,Jean Marcio dos Santos (AB / RN),
Arbitro Assistente 2:,Lorival Candido das Flores (AB / RN),
Quarto Arbitro:,João Paulo Romano Queiroz (CD / PR),
Analista de Campo:,Antonio Marcos Camargo de Andrade (CBF / PR),
VAR:,Pablo Ramon Goncalves Pinheiro (AB / RN),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 19:59,,Atraso:,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 20:00,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:02,,Atraso:,Não Houve
Término do 1o Tempo:,19:47Acréscimo:,,2 min Término do 2o Tempo: 20:54,Acréscimo:,,7 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Operário / PR,,,Avaí / SC,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
1,Thiago Braga,Thiago Braga de Souza,T(g),P,153971 83 Gledson Gledson Ribeiro dos  ...,T(g),,P,159483
2,Lucas Mendes,Lucas Pereira Mendes,T,P,189041 4 Alemao Fagner Ironi Daponte,,T,P,298995
3,Fabio Alemão,Fabio Augusto Schirmann,T,P,378811 5 Jadson Jadson Rodrigues da Silva,,T,P,149233
4,Renie,Renie Almeida da Silva,T,P,181824 6 Joao Lucas Joao Lucas Cardoso,,T,P,303237
5,Leandro,Leandro Vilela Sales ...,T,P,315023 8 Bruno Silva Bruno Cesar Pereira Silva,,T,P,169938
6,Fabiano,Fabiano da Silva Souza,T,P,304325 16 JEAN CLEBER Jean Cleber Santos d ...,,T,P,291982
7,Garcia,Felipe Garcia Goncalves,T,P,311487 26 Diego Renan Diego Renan de Lima  ...,,T,P,184273
8,Marcelo,Marcelo Oliveira Pinto,T,P,341345 33 Rafael Rafael Pereira dos Santos,,T,P,170563
9,Paulo Sergio,Paulo Sergio Luiz de ...,T,P,178294 36 Copete Jonathan Copete Valencia,,T,P,553190
10,Rafael Lon ...,Rafael Vinicius Carv ...,T,P,183844 97 Lourenço Joao Paulo Ferreira  ...,,T,P,533963
11,Antonio,Antonio Thomaz Santo ...,T,P,170011 99 Getulio Getulio Wandelly Sil ...,,T,P,350899
12,Simao,Simao Verza Bertelli,R(g),P,317624 89 Vladimir Vladimir Orlando Car ...,R(g),,P,180622
13,Djalma,Djalma Antonio da Si ...,R,P,404367 2 Edilson Edilson Mendes Guimaraes,,R,P,161745
14,Odivan,Odivan Koerich,R,P,457514 9 Jonathan Jonathan Luiz Moreir ...,,R,P,401045
15,Marcelo,Marcelo Machado dos  ...,R,P,355752 10 Valdivia Wanderson Ferreira d ...,,R,P,339155
16,Rafael Cho ...,Rafael Batista,R,P,177920 11 Romulo Romulo dos Santos de ...,,R,P,318165
