Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,22
Jogo:,Goiás / GO X Cruzeiro / MG,,,
Data:,07/09/2021 Horário: 21:30 Estádio:,Hailé Pinheiro / Goiania,,
"",Arbitragem
Arbitro:,Jean Pierre Goncalves Lima (AB / RS)
Arbitro Assistente 1:,Rafael da Silva Alves (FIFA / RS)
Arbitro Assistente 2:,Michael Stanislau (AB / RS)
Quarto Arbitro:,Breno Vieira Souza (CD / GO)
Inspetor:,Antonio Pereira da Silva (CBF / GO)
Delegado Local:,Adalberto Grecco (CBF / GO)
VAR:,Braulio da Silva Machado (FIFA / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:24Atraso:,,Não Houve Entrada do mandante: 22:30,,Atraso:,Não Houve
Entrada do visitante:,21:25Atraso:,,Não Houve Entrada do visitante: 22:29,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:32,,Atraso:,Não Houve
Término do 1o Tempo:,22:17Acréscimo:,,2 min Término do 2o Tempo: 23:22,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Goiás / GO,,,,Cruzeiro / MG,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Tadeu,Tadeu Antonio Ferreira,T(g),P,308316 1 Fabio,Fabio Deivson Lopes  ...,T(g),P,129292
2,Apodi,Luiz Diallisson de S ...,T,P,172576 2 Raul Caceres,Raul Alejandro Cacer ...,T,P,646420
3,David Duarte,David de Duarte Macedo,T,P,348537 4 Ramon,Ramon Menezes Roma,T,P,402095
4,Reynaldo,Reynaldo Cesar Moraes,T,P,352000 6 Matheus Pe ...,Matheus Pereira de Souza,T,P,508468
5,Julio Cesa ...,Julio Cesar de Rezen ...,T,P,315696 10 Rafael Sobis,Rafael Augusto Sobis,T,P,150549
6,Artur,Artur Sergio Batista ...,T,P,377697 14 E. Brock,Eduardo Schroeder Brock,T,P,291997
7,Jackson,Jackson Diego Ibraim ...,T,P,429437 15 Adriano,Adriano Firmino dos  ...,T,P,459574
8,Caio Vinicius,Caio Vinicius da Con ...,T,P,434289 16 Bruno Jose,Bruno Jose de Souza,T,P,420539
9,Nicolas,Nicolas Godinho Johann,T,P,179934 21 Wellington ...,Wellington Silva San ...,T,P,293170
