Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,29
Jogo:,Brasil / RS X Operário / PR,,,
Data:,06/10/2021 Horário: 16:00 Estádio:,Bento da Silva Freitas / Pelotas,,
"",Arbitragem
Arbitro:,Ivan da Silva Guimarães Junior (AB / AM)
Arbitro Assistente 1:,Marcos Santos Vieira (AB / AM)
Arbitro Assistente 2:,Uesclei Regison Pereira dos Santos (AB / AM)
Quarto Arbitro:,Rafael Rodrigo Klein (BAS / RS)
Delegado Local:,Marco Antonio Pereira Maciel (CBF / RS)
Analista de Campo:,Paulo Ricardo Silva Conceição (CBF / RS)
VAR:,Leone Carvalho Rocha (AB / GO)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:54Atraso:,,Não Houve Entrada do mandante: 17:02,,Atraso:,Não Houve
Entrada do visitante:,15:55Atraso:,,Não Houve Entrada do visitante: 17:02,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:04,,Atraso:,Não Houve
Término do 1o Tempo:,16:49Acréscimo:,,4 min Término do 2o Tempo: 17:55,Acréscimo:,,6 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Brasil / RS,,,,Operário / PR,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Marcelo,Marcelo de Bem Dal Soler T(g),,P,509383 1 Thiago Braga,Thiago Braga de Souza,T(g),P,153971
2,Oliveira,Jheckson Silva Oliveira T,,P,306314 2 Alex Silva,Alex da Silva,T,P,345933
3,Arthur Hen ...,Arthur Henrique Viei ... T,,P,450056 3 Fabio Alemão,Fabio Augusto Schirmann,T,P,378811
4,Icaro,Icaro Cosmo da Rocha T,,P,184967 4 Renie,Renie Almeida da Silva,T,P,181824
6,Paulinho,Paulo Oliveira de So ... T,,P,184316 5 Leandro,Leandro Vilela Sales ...,T,P,315023
7,Caio Rangel,Caio Rangel da Silva T,,P,313031 6 Djalma,Djalma Antonio da Si ...,T,P,404367
8,Bruno,Bruno Matias dos Santos T,,P,452427 7 Rafael Oller,Rafael Oller Pereira,T,P,308392
9,Erison,Erison Danilo de Souza T,,P,605477 8 Marcelo,Marcelo Oliveira Pinto,T,P,341345
10,Rildo,Rildo Goncalves de A ... T,,P,432199 9 Paulo Sergio,Paulo Sergio Luiz de ...,T,P,178294
13,Netto,Clairton Norchang Netto T,,P,403332 10 Rafael Lon ...,Rafael Vinicius Carv ...,T,P,183844
20,Wesley,Wesley Hudson da Silva T,,P,548748 11 Alan,Alan de Souza Guimaraes,T,P,439881
12,Vitor,Vitor Monteiro Luiz R(g),,P,381907 12 Henrique Lima,Henrique Fernandes d ...,R(g),P,544536
5,Alan,Alan Carlos de Paula ... R,,P,439083 13 Odivan,Odivan Koerich,R,P,457514
11,Poveda,Gabriel Buscariol Poveda R,,P,338185 14 Fabiano,Fabiano da Silva Souza,R,P,304325
14,Leandro Ca ...,Leandro Camilo de Almeida R,,P,172296 15 Guedes,Vinicius Guedes,R,P,459799
15,Renatinho,Renato Vieira Rodrigues R,,P,301503 16 Pedro Ken,Pedro Ken Morimoto M ...,R,P,170095
