Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,30
Jogo:,Vasco da Gama / RJ X Coritiba / PR,,,
Data:,16/10/2021 Horário: 16:30 Estádio:,São Januário / Rio de Janeiro,,
"",,Arbitragem
Arbitro:,Wilton Pereira Sampaio (FIFA / GO),
Arbitro Assistente 1:,Fabricio Vilarinho da Silva (FIFA / GO),
Arbitro Assistente 2:,Bruno Raphael Pires (FIFA / GO),
Quarto Arbitro:,João Ennio Sobral (CD / RJ),
Inspetor:,Almir Alves de Mello (CBF / RJ),
Delegado Local:,Marcos Vinicio de Abreu Trindade (CBF / RJ),
VAR:,Elmo Alves Resende Cunha (MTR / GO),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:25Atraso:,,Não Houve Entrada do mandante: 17:33,,Atraso:,Não Houve
Entrada do visitante:,16:26Atraso:,,Não Houve Entrada do visitante: 17:33,,Atraso:,Não Houve
Início 1o Tempo:,16:30Atraso:,,Não Houve Início do 2o Tempo: 17:35,,Atraso:,Não Houve
Término do 1o Tempo:,17:20Acréscimo:,,5 min Término do 2o Tempo: 18:29,Acréscimo:,,9 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Vasco da Gama / RJ,,,,Coritiba / PR,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
28,Lucão,Lucas Alexandre Gald ... T(g),,P,523351 84 Wilson,Wilson Rodrigues de  ... T(g),,P,155508
5,Castan,Leandro Castan da Silva T,,P,164170 2 Matheus Al ...,Matheus Alexandre An ... T,,P,517052
10,Morato,Andrew Erik Feitosa T,,P,311507 3 Henrique,Henrique Adriano Buss T,,P,161301
11,Gabriel Pec,Gabriel Fortes Chaves T,,P,523349 4 Luciano Ca ...,Luciano Castan da Silva T,,P,292282
14,German Cano,German Ezequiel Cano T,,P,691654 5 Jhony Douglas,Jhony Douglas Santiago T,,P,374851
23,Bruno Gomes,Bruno Gomes da Silva ... T,,P,526369 9 Leo Gamalho,Leonardo Gamalho de SouzaT,,P,168982
31,Marquinhos ...,Marcos Gabriel do Na ... T,,P,190389 16 Natanael M ...,Natanael Moreira Milouski T,,P,559812
36,Ricardo Gr ...,Ricardo Queiroz de A ... T,,P,372370 18 Guilherme  ...,Guilherme da Trindad ... T,,P,435961
37,Zeca,Jose Carlos Cracco Neto T,,P,294382 20 Robinho,Robson Michael Signorini T,,P,172189
45,Riquelme,Riquelme de Carvalho ... T,,P,558560 97 Val,Valdemir de Oliveira ... T,,P,444950
77,Nene,Anderson Luis de Carvalho T,,P,150986 98 Igor Paixao,Igor Guilherme Barbo ... T,,P,516941
1,Vanderlei,Vanderlei Farias da Silva R(g),,P,177770 23 Alex Muralha,Alex Roberto Santana ... R(g),,P,177010
2,Cayo Tenorio,Cayo Henrique Nascim ... R,,P,435217 7 Rafinha,Rafael da Silva Francisco R,,P,151708
3,Leo Matos,Leonardo de Matos Cruz R,,P,165709 13 Waguininho,Wagner da Silva Souza R,,P,300229
7,Leo Jabá,Leonardo Rodrigues Lima R,,P,387534 19 Joao Vitor ...,Joao Vitor Moreira d ... R,,P,516144
8,Romulo,Romulo Borges Monteiro R,,P,183094 34 Wellington ...,Wellington Carvalho  ... R,,P,307674
16,Caio Lopes,Caio Lopes da Costa  ... R,,P,526365 37 Romario,Romario Guilherme do ... R,,P,305959
17,Daniel Amorim,Daniel Amorim Dias d ... R,,P,325581 44 Marcio Silva,Marcio Gleyson Leite ... R,,P,547120
19,Matias Gal ...,Matias Galarza Fonda R,,P,703174 75 Biel,Luiz Gabriel de Oliv ... R,,P,461774
21,João Pedro,João Pedro Costa Con ... R,,P,504077 83 Vinicius R ...,Vinicius dos Santos  ... R,,P,463580
32,Matheus MT,Matheus Nunes Fagund ... R,,P,622081 88 Gustavo Bo ...,Gustavo Costa da Sil ... R,,P,308427
34,Walber,Jose Walber Mota de  ... R,,P,386746 95 William Alves,William Alves de Oliveira R,,P,306591
40,Ulisses,Ulisses Wilson Jeron ... R,,P,531704,,,,
"",,Comissão Técnica,
"",Vasco da Gama / RJ,,Coritiba / PR
Técnico:,Fernando Diniz Silva,Técnico:,Gustavo Eliseo Morinigo Vazquez
Assistente Técnico:,Eduardo Henrique Bernardo De Oliveira,Assistente Técnico:,Roberto Miguel Acuna Cabello
Médico:,Marcos Fernandes Teixeira,Médico:,Roberto Tauchmann
Preparador Físico:,Wagner Bertelli,Treinador De Goleiros:,Fernando Paiva Correa Junior
Fisioterapeuta:,Eduardo Dos Santos Sepe Calcada,Preparador Físico:,Gonzalo Luis Llanos
Massagista:,Rodrigo Barros Da Silva,Fisioterapeuta:,Tiago Rocha Alves Costa
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
19:00,1T,14,NR,German Ezequiel Cano,,Vasco da Gama/RJ
01:00,2T,9,NR,Leonardo Gamalho de Souza,,Coritiba/PR
03:00,2T,77,NR,Anderson Luis de Carvalho,,Vasco da Gama/RJ
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
09:00,2T,31,Marcos Gabriel do Nascimento,Vasco da Gama/RJ
"",,,Motivo: A1.11.  Golpear um adversário de maneira temerária na disputa da bola - Por golpear o seu adversário de maneira temerária,
"",,,na disputa de bola.,
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
+8:00,2T,Vasco da Gama/RJ,34 - Jose Walber Mota de Amorim,45 - Riquelme de Carvalho Araujo ...
