Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,32
Jogo:,Cruzeiro / MG X Remo / PA,,,
Data:,28/10/2021 Horário: 21:30 Estádio:,Raimundo Sampaio / Belo Horizonte,,
"",Arbitragem
Arbitro:,Douglas Schwengber da Silva (AB / RS)
Arbitro Assistente 1:,Leirson Peng Martins (AB / RS)
Arbitro Assistente 2:,Lucio Beiersdorf Flor (AB / RS)
Quarto Arbitro:,Wanderson Alves de Sousa (AB / MG)
Analista de Campo:,Rogerio Pereira da Costa (CBF / MG)
VAR:,Rodrigo Nunes de Sa (VAR-FIFA / RJ)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:20Atraso:,,Não Houve Entrada do mandante: 22:30,,Atraso:,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:30,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:32,,Atraso:,Não Houve
Término do 1o Tempo:,22:17Acréscimo:,,2 min Término do 2o Tempo: 23:24,Acréscimo:,,7 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 1 X 3,,,
"",,,,,Relação de Jogadores,,,,
"",,Cruzeiro / MG,,,,Remo / PA,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Fabio,Fabio Deivson Lopes  ...,T(g),P,129292 1 Thiago,Thiago Rodrigues Coelho T(g),,P,344339
4,Ramon,Ramon Menezes Roma,T,P,402095 2 Thiago Ennes,Thiago Ennes Moreira T,,P,320016
14,E. Brock,Eduardo Schroeder Brock,T,P,291997 3 Romercio,Romercio Pereira da  ... T,,P,425933
15,Adriano,Adriano Firmino dos  ...,T,P,459574 4 Rafael,Rafael da Cunha Jensen T,,P,391581
16,Bruno Jose,Bruno Jose de Souza,T,P,420539 5 Anderson U ...,Anderson Uchoa dos SantosT,,P,183385
18,Thiago,Igor Thiago Nascimen ...,T,P,619109 6 Raimar,Raimar Rodrigues Lopes T,,P,552845
22,Felipe Aug ...,Felipe Augusto Ferre ...,T,P,323819 7 Arthur,Arthur Jhonata Ferre ... T,,P,392450
27,Romulo,Romulo Souza Orestes ...,T,P,174364 8 Lucas Siqu ...,Lucas Santos Siqueira T,,P,188170
28,Giovanni,Giovanni Piccolomo,T,P,318493 9 Matheus,Matheus Oliveira Santos T,,P,352481
29,Vitor Leque,Vitor Benedito Leque ...,T,P,586226 10 Gedoz,Felipe Gedoz da Conceicao T,,P,346890
35,Lucas Ventura,Lucas de Souza Ventura,T,P,459474 19 Lucas Toca ...,Lucas Costa da Silva T,,P,430405
12,Lucas França,Lucas Oliveira de França,R(g),P,357971 12 Rodrigo,Rodrigo Martins Josviaki R(g),,P,345041
2,Raul Caceres,Raul Alejandro Cacer ...,R,P,646420 11 Victor And ...,Victor Andrade Santos R,,P,316763
9,Marcelo Mo ...,Marcelo Moreno Martins,R,P,172142 13 Wellington ...,Wellington Nasciment ... R,,P,179486
10,Rafael Sobis,Rafael Augusto Sobis,R,P,150549 15 Ronald,Ronald de Moura Guedes R,,P,609232
17,Keké,Paulo de Souza Junior,R,P,412193 16 Marlon,Marlon Farias Castel ... R,,P,183840
21,Wellington ...,Wellington Silva San ...,R,P,293170 17 Jefferson,Jefferson Victor Mac ... R,,P,404823
25,Léo Santos,Leonardo Luiz dos Santos,R,P,392864 18 Neto,Altemir Cordeiro Pes ... R,,P,383352
26,Ariel Cabral,Alejandro Ariel Cabral,R,P,535421 20 Paulo Curuá,Paulo Tadeu Viana Martins R,,P,518175
30,Flavio,Luiz Flavio Silverio ...,R,P,533422 22 Marcos Junior,Marcos Antonio Candi ... R,,P,420566
31,Dudu,Jorge Eduardo Silva Costa,R,P,435736,,,,
32,Norberto,Norberto Pereira Mar ...,R,P,186564,,,,
44,Rhodolfo,Luiz Rhodolfo Dini Gaioto,R,P,169286,,,,
"",,Comissão Técnica,
"",Cruzeiro / MG,,Remo / PA
Técnico:,Vanderlei Luxemburgo Da Silva,Técnico:,Felipe De Oliveira Conceicao
Assistente Técnico:,Mauricio Almeida Copertino,Assistente Técnico:,Joao Nasser Simao Neto
Médico:,Frederico Zatti Lima De Souza,Médico:,Bruno Tamegao Lopes De Noronha
Treinador De Goleiros:,Andre Croda Borges,Treinador De Goleiros:,Jose Carlos Goncalves Junior
Preparador Físico:,Rodrigo Saar Silva,Preparador Físico:,Gerson Oliveira Rocha
Fisioterapeuta:,Eduester Lopes Rodrigues,Fisioterapeuta:,Marcus Augusto Mello Da Silva
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
39:00,1T,5,NR,Anderson Uchoa dos Santos,,Remo/PA
45:00,1T,14,NR,Eduardo Schroeder Brock,,Cruzeiro/MG
42:00,2T,17,NR,Jefferson Victor Machado Ambrosio,,Remo/PA
+3,2T,15,NR,Ronald de Moura Guedes,,Remo/PA
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
14:00,2T,21,Wellington Silva Sanches Aguiar,Cruzeiro/MG
"",,,Motivo: A1.11.  Golpear um adversário de maneira temerária na disputa da bola - Por golpear seu adversário com o braço no rosto de,
"",,,maneira temerária na disputa pela bola.,
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
45:00 INT,TC,,Felipe de Oliveira Conceicao - Remo/PA,
Cartão Vermelho Direto,,,"Motivo: V2.8.  Outro motivo (detalhar no campo expulsões) - Expulsei diretamente o treinador da equipe do remo, sr felipe conceição,",
"",,,"antes de reiniciar o segundo tempo, por invadir o campo de jogo após o término do primeiro tempo, para confrontar o árbitro assistente",
