Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,32
Jogo:,Brusque / SC X Vila Nova / GO,,,
Data:,24/10/2021 Horário: 20:30 Estádio:,Augusto Bauer / Brusque,,
"",,Arbitragem
Arbitro:,Alisson Sidnei Furtado (AB / TO),
Arbitro Assistente 1:,Fábio Pereira (MTR / TO),
Arbitro Assistente 2:,Cipriano da Silva Sousa (AB / TO),
Quarto Arbitro:,William Machado Steffen (AB / SC),
Analista de Campo:,Marco Antônio Martins (CBF / SC),
VAR:,Pericles Bassols Pegado Cortez (MTR / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:22Atraso:,,Não Houve Entrada do mandante: 21:35,,Atraso:,Não Houve
Entrada do visitante:,20:27Atraso:,,4 min Entrada do visitante: 21:35,,Atraso:,Não Houve
Início 1o Tempo:,20:32Atraso:,,2 min Início do 2o Tempo: 21:37,,Atraso:,Não Houve
Término do 1o Tempo:,21:22Acréscimo:,,5 min Término do 2o Tempo: 22:27,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 2,,,Resultado Final: 2 X 3,,,
"",,,,,Relação de Jogadores,,,,
"",,Brusque / SC,,,,Vila Nova / GO,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
21,Ruan,Eudes Ruan de Sousa  ... T(g),,P,295153 1 Georgemy,Georgemy Goncalves,T(g),P,351526
6,Airton,Airton Santos de Oliveira T,,P,186040 2 Moacir,Moacir Costa da Silva,T,P,177354
8,Ze Mateus,Jose Mateus Junior T,,P,317054 3 Renato,Renato Palm da Silveira,T,P,335513
9,Eduardo,Eduardo Nascimento d ... T,,P,307405 4 Xandao,Alexandre Rodrigues  ...,T,P,333824
10,Thiago Ala ...,Luiz Carlos Marques Lima T,,P,298523 5 Rafael Donato,Rafael Ferreira Donato,T,P,190431
20,Toty,Christofoly Acioly d ... T,,P,299231 6 Dudu,Luiz Eduardo Fleuri  ...,T,P,432058
23,Evandro,Evandro Rodrigues Fl ... T,,P,331411 7 Diego,Diego Barbosa Tavares,T,P,331248
29,Jhon,Jhon Cley Jesus Silv ... T,,P,323597 9 Clayton,Clayton Fernandes Silva,T,P,647336
30,MAURICIO,Mauricio Garcez de Jesus T,,P,642656 11 Rafael Silva,Rafael Aparecido da Silva,T,P,402630
34,Luizão,Luiz Carlos Nascimen ... T,,P,170026 13 Willian,Willian Prado Camargo,T,P,391300
44,Claudinho,Claudio de Souza T,,P,308008 23 Pedro Bambu,Pedro Gonzaga,T,P,298432
85,Ze Carlos,Jose Carlos dos Anjo ... R(g),,P,163064 25 Fabricio,Fabricio Barros Santana,R(g),P,178321
2,Edilson,Edilson Jose da Silv ... R,,P,402841 10 Tiago Real,Tiago Real do Prado,R,P,176512
3,Ianson,Ianson Acosta Soares R,,P,311522 14 Ricardo Lima,Ricardo Regis Aparec ...,R,P,359298
4,Everton,Everton Paulo Strieder R,,P,302881 15 Kallyl,Kleber Kallyl dos Sa ...,R,P,329430
7,Bruno Alves,Bruno Alves de Souza R,,P,360598 16 Bruno Coll ...,Bruno Bairros Collaço,R,P,177998
17,Nonato,Raimundo Nonato Lima NetoR,,P,359001 17 Mana,Nicolas Andres Mana,R,P,731434
19,Toni,Antonio Rosa Ribeiro R,,P,310932 18 Alan,Alan Sebastiao Alexandre,R,P,448666
22,Joao Carlos,Joao Carlos dos Sant ... R,,P,299683 20 Kelvin,Kelvin Mateus de Oliveira,R,P,300791
25,Fillipe So ...,Fillipe Soutto Mayor ... R,,P,190417 21 Andre Krobel,Andre Diego Krobel,R,P,338920
45,Vinicius,Vinicius Xavier da P ... R,,P,511641,,,,
77,Hugo,Hugo da Conceicao Me ... R,,P,308888,,,,
87,Diego Mathias,Diego Mathias de Almeida R,,P,501491,,,,
"",,Comissão Técnica,
"",Brusque / SC,,Vila Nova / GO
Técnico:,Wagner Dos Santos De Souza Dias,Técnico:,Higo Magalhaes Batista
Assistente Técnico:,Carlos Alberto De Souza Melo,Assistente Técnico:,Rafael Goncalves Toledo
Médico:,Lucas Samrsla Bremm,Médico:,Jonas Krischke Sebastiany
Treinador De Goleiros:,Marcio Michel Silva De Quevedo,Treinador De Goleiros:,Lauro Jose De Araujo Filho
Preparador Físico:,George Gilberto De Castilhos,Preparador Físico:,Leonardo Bassotto
