Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,37
Jogo:,Vasco da Gama / RJ X Remo / PA,,,
Data:,19/11/2021 Horário: 19:00 Estádio:,São Januário / Rio de Janeiro,,
"",,Arbitragem
Arbitro:,Rodrigo Batista Raposo (AB / DF),
Arbitro Assistente 1:,Lucas Costa Modesto (AB / DF),
Arbitro Assistente 2:,Lehi Sousa Silva (AB / DF),
Quarto Arbitro:,Daniel Victor Costa Silva (CD / RJ),
Delegado Local:,Marcos Vinicio de Abreu Trindade (CBF / RJ),
Analista de Campo:,Marcelo Silva Nascimento (CBF / RJ),
VAR:,Emerson de Almeida Ferreira (AB / MG),
"",,,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,,
Entrada do mandante:,18:56Atraso:,,6 min,Entrada do mandante: 20:01,,Atraso:,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve,Entrada do visitante: 20:01,,Atraso:,Não Houve
Início 1o Tempo:,19:01Atraso:,,1 min,Início do 2o Tempo: 20:03,,Atraso:,Não Houve
Término do 1o Tempo:,19:48Acréscimo:,,2 min,Término do 2o Tempo: 20:54,Acréscimo:,,6 min
Resultado do 1o Tempo: 1 X 2,,,,Resultado Final: 2 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Vasco da Gama / RJ,,,,Remo / PA,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
28,Lucão,Lucas Alexandre Gald ... T(g),,P,523351 1 Vinicius,Damiao Vinicius Silv ... T(g),,P,165699
3,Leo Matos,Leonardo de Matos Cruz T,,P,165709 2 Thiago Ennes,Thiago Ennes Moreira T,,P,320016
5,Castan,Leandro Castan da Silva T,,P,164170 3 Romercio,Romercio Pereira da  ... T,,P,425933
8,Romulo,Romulo Borges Monteiro T,,P,183094 4 Kevem,Kevem Lopes Botelho T,,P,582620
10,Morato,Andrew Erik Feitosa T,,P,311507 5 Anderson U ...,Anderson Uchoa dos SantosT,,P,183385
14,German Cano,German Ezequiel Cano T,,P,691654 6 Igor,Igor Fernandes da Si ... T,,P,320984
19,Matias Gal ...,Matias Galarza Fonda T,,P,703174 7 Matheus,Matheus Oliveira Santos T,,P,352481
32,Matheus MT,Matheus Nunes Fagund ... T,,P,622081 8 Lucas Siqu ...,Lucas Santos Siqueira T,,P,188170
36,Ricardo Gr ...,Ricardo Queiroz de A ... T,,P,372370 9 Neto,Altemir Cordeiro Pes ... T,,P,383352
45,Riquelme,Riquelme de Carvalho ... T,,P,558560 10 Erick,Erick Flores Bonfim T,,P,177076
77,Nene,Anderson Luis de Carvalho T,,P,150986 11 Victor And ...,Victor Andrade Santos T,,P,316763
1,Vanderlei,Vanderlei Farias da Silva R(g),,P,177770 12 Thiago,Thiago Rodrigues Coelho R(g),,P,344339
9,Laranjeira,Joao Victor Gomes La ... R,,P,513788 13 Fredson,Fredson Vinicius San ... R,,P,371657
11,Gabriel Pec,Gabriel Fortes Chaves R,,P,523349 14 Neto,Antonio Francisco Mo ... R,,P,383527
15,Figueiredo,Lucas Figueiredo dos ... R,,P,559670 15 Ronald,Ronald de Moura Guedes R,,P,609232
16,Caio Lopes,Caio Lopes da Costa  ... R,,P,526365 16 Marlon,Marlon Farias Castel ... R,,P,183840
17,Daniel Amorim,Daniel Amorim Dias d ... R,,P,325581 17 Jefferson,Jefferson Victor Mac ... R,,P,404823
21,João Pedro,João Pedro Costa Con ... R,,P,504077 18 Rafinha,Rafael Diniz Alves E ... R,,P,321556
23,Bruno Gomes,Bruno Gomes da Silva ... R,,P,526369 19 Lucas Toca ...,Lucas Costa da Silva R,,P,430405
25,J Sanchez,Jhon Jairo Sanchez E ... R,,P,732950 20 Renan Gorne,Renan Gorne Silva R,,P,318095
40,Ulisses,Ulisses Wilson Jeron ... R,,P,531704,,,,
44,Ernando,Ernando Rodrigues Lopes R,,P,178875,,,,
50,Juninho,Alexandre de Almeida ... R,,P,540274,,,,
"",,Comissão Técnica,
"",Vasco da Gama / RJ,,Remo / PA
Técnico:,Fabio Cortez Torres,Técnico:,Eduardo Alexandre Baptista
Assistente Técnico:,Lucas Vergne De Abreu Gonzaga,Assistente Técnico:,Luciano Deitos
Médico:,Ricardo Do Carmo Bastos,Médico:,Flavio Tavares Freire Da Silva
Preparador Físico:,Daniel Guimaraes Felix Da Silva,Treinador De Goleiros:,Jose Carlos Goncalves Junior
Fisioterapeuta:,Aldo Jose Carvalho Barreto De Mattos,Preparador Físico:,Henrique Rafael Ribeiro Junior
Massagista:,Rodrigo Barros Da Silva,Fisioterapeuta:,Arthur Mario Correa De Oliveira
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
30:00,1T,9,NR,Altemir Cordeiro Pessôa Neto,,Remo/PA
38:00,1T,8,NR,Lucas Santos Siqueira,,Remo/PA
41:00,1T,3,NR,Leonardo de Matos Cruz,,Vasco da Gama/RJ
36:00,2T,19,NR,Matias Galarza Fonda,,Vasco da Gama/RJ
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
24:00 2T,11,,Victor Andrade Santos - Remo/PA,
2o Cartão Amarelo,,,Motivo: V2.8.  Outro motivo (detalhar no campo expulsões) - Expulsei com aplicação do segundo cartão amarelo o atleta de numero 11,
"",,,da equipe do remo por desferir um calço de maneira temerária na disputa da bola em seu adversário de numero 25 o sr: jhon jairo,
"",,,"sanchez enrique. o lance ocorreu próximo a linha lateral, o atleta expulso saiu do campo de jogo sem reclamar e o atleta atingido não",
"",,,necessitou de atendimento médico.,
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
+1:00,2T,Remo/PA,,19 - Lucas Costa da Silva,20 - Renan Gorne Silva
+1:00,2T,Remo/PA,,13 - Fredson Vinicius Santos Oliv...,4 - Kevem Lopes Botelho
45:00,INT,Vasco da Gama/RJ,,11 - Gabriel Fortes Chaves,32 - Matheus Nunes Fagundes de Ar...
45:00,INT,Vasco da Gama/RJ,,16 - Caio Lopes da Costa Schoell,8 - Romulo Borges Monteiro
14:00,2T,Vasco da Gama/RJ,,25 - Jhon Jairo Sanchez Enrique,10 - Andrew Erik Feitosa
17:00,2T,Remo/PA,,20 - Renan Gorne Silva,9 - Altemir Cordeiro Pessôa Neto
17:00,2T,Remo/PA,,18 - Rafael Diniz Alves E Silva,10 - Erick Flores Bonfim
22:00,2T,Vasco da Gama/RJ,,17 - Daniel Amorim Dias da Silva,45 - Riquelme de Carvalho Araujo ...
25:00,2T,Remo/PA,,17 - Jefferson Victor Machado Amb...,7 - Matheus Oliveira Santos
