Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,37
Jogo:,Crb / AL X Vitória / BA,,,
Data:,22/11/2021 Horário: 18:00 Estádio:,Rei Pelé / Maceio,,
"",Arbitragem
Arbitro:,Marcelo de Lima Henrique (MTR / RJ)
Arbitro Assistente 1:,Eduardo Goncalves da Cruz (MTR / MS)
Arbitro Assistente 2:,Márcia Bezerra Lopes Caetano (MTR / RO)
Quarto Arbitro:,Rafael Carlos Salgueiro Lima (AB / AL)
Delegado Local:,Edvan Santos Azevedo ( / AL)
Analista de Campo:,Charles Hebert Cavalcante Ferreira (CBF / AL)
VAR:,Rodrigo Carvalhaes de Miranda (AB / RJ)
"",,,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,,
Entrada do mandante:,17:58Atraso:,,2 min,Entrada do mandante: 19:04,,Atraso:,4 min
Entrada do visitante:,17:53Atraso:,,Não Houve,Entrada do visitante: 19:00,,Atraso:,Não Houve
Início 1o Tempo:,18:02Atraso:,,2 min,Início do 2o Tempo: 19:05,,Atraso:,3 min
Término do 1o Tempo:,18:47Acréscimo:,,Não Houve,Término do 2o Tempo: 19:55,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 1,,,,Resultado Final: 3 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Crb / AL,,,Vitória / BA,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo T/R,,,P/A,CBF
12,Diogo Silva,Diogo Jose Goncalves ... T(g),,P,165094 1 Lucas Arcanjo Lucas Willians Assis ... T(g),,,P,513071
3,Gum,Welington Pereira Ro ... T,,P,167958 2 Raul Raul Prata,T,,P,181172
4,Caetano,Joao Victor Andrade  ... T,,P,310842 3 T. Kelven Thalisson Kelven da Silva,T,,P,361347
5,Claudinei,Claudinei Junio de Souza T,,P,306822 4 Wallace Reis Wallace Reis Silva,T,,P,166649
6,Guilherme,Guilherme Kennedy Romao T,,P,419442 5 Joao Pedro Joao Pedro Mendes Santos,T,,P,461293
8,Renan,Renan Bardini Bressan T,,P,174071 6 Roberto Roberto Heuchayer Sa ...,T,,P,188110
9,Nicolas Ca ...,Nicolas Mores da Cruz T,,P,415367 7 Fabinho Fabio Augusto Lucian ...,T,,P,336900
10,Diego Torres,Diego Fabian Torres T,,P,633725 8 Eduardo Eduardo da Silva Alb ...,T,,P,439838
11,Emerson,Emerson Ramon Bezerr ... T,,P,610886 9 David David da Hora da Con ...,T,,P,522984
20,Celsinho,Celsonil Santos de M ... T,,P,175018 10 Fernando Neto Fernando Jose da Cun ...,T,,P,321820
22,Jean,Jean Patrick Reis T,,P,343999 11 Marcinho Marcio Antonio de So ...,T,,P,305360
1,Arthur,Arthur Henrique Bitt ... R(g),,P,419243 12 Ronaldo Ronaldo de Oliveira  ... R(g),,,P,369161
2,Reginaldo,Reginaldo Lopes de Jesus R,,P,353336 13 Carroll João Victor Carroll  ...,R,,P,527047
7,Pablo Dyego,Pablo Dyego da Silva Rosa R,,P,315834 14 Cedric Ilson Cedric Borges  ...,R,,P,437380
13,Alexandre  ...,Alexandre Melo Ribei ... R,,P,502946 15 Bolota Anmerson da Silva Soares,R,,P,512166
14,Frazan,Wesley Frazan Bernardo R,,P,381926 16 Renan Renan Luis Neves dos ...,R,,P,333459
15,Carlos Jat ...,Carlos Eduardo Bacil ... R,,P,300738 17 Alisson Alisson de Almeida Santos,R,,P,610773
16,Marthã,Marthã Fernando Gonc ... R,,P,339273 18 Hitalo Hitalo Teixeira Mota,R,,P,605776
