Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,33
Jogo:,Cruzeiro / MG X Vila Nova / GO,,,
Data:,01/11/2021 Horário: 19:00 Estádio:,Raimundo Sampaio / Belo Horizonte,,
"",Arbitragem
Arbitro:,Dewson Fernando Freitas da Silva (MTR / PA)
Arbitro Assistente 1:,Marcio Gleidson Correia Dias (AB / PA)
Arbitro Assistente 2:,Helcio Araujo Neves (AB / PA)
Quarto Arbitro:,Leonardo Rotondo Pinto (CD / MG)
Delegado Local:,Ricardo Valente Polati (AB / )
Analista de Campo:,Joel Tolentino da Mata Junior (CBF / MG)
VAR:,Heber Roberto Lopes (MTR / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 20:43,,Atraso:,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 20:43,,Atraso:,Não Houve
Início 1o Tempo:,19:06Atraso:,,6 min Início do 2o Tempo: 20:46,,Atraso:,Não Houve
Término do 1o Tempo:,20:31Acréscimo:,,2 min Término do 2o Tempo: 21:38,Acréscimo:,,7 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Cruzeiro / MG,,,,Vila Nova / GO,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Fabio,Fabio Deivson Lopes  ...,T(g),P,129292 1 Georgemy,Georgemy Goncalves,T(g),P,351526
14,E. Brock,Eduardo Schroeder Brock,T,P,291997 2 Moacir,Moacir Costa da Silva,T,P,177354
15,Adriano,Adriano Firmino dos  ...,T,P,459574 3 Renato,Renato Palm da Silveira,T,P,335513
16,Bruno Jose,Bruno Jose de Souza,T,P,420539 5 Rafael Donato,Rafael Ferreira Donato,T,P,190431
18,Thiago,Igor Thiago Nascimen ...,T,P,619109 6 Dudu,Luiz Eduardo Fleuri  ...,T,P,432058
21,Wellington ...,Wellington Silva San ...,T,P,293170 7 Diego,Diego Barbosa Tavares,T,P,331248
22,Felipe Aug ...,Felipe Augusto Ferre ...,T,P,323819 8 Arthur Rez ...,Arthur Rodrigues Rezende,T,P,305393
25,Léo Santos,Leonardo Luiz dos Santos,T,P,392864 9 Clayton,Clayton Fernandes Silva,T,P,647336
27,Romulo,Romulo Souza Orestes ...,T,P,174364 11 Alesson,Alesson dos Santos B ...,T,P,443663
28,Giovanni,Giovanni Piccolomo,T,P,318493 13 Willian,Willian Prado Camargo,T,P,391300
35,Lucas Ventura,Lucas de Souza Ventura,T,P,459474 23 Pedro Bambu,Pedro Gonzaga,T,P,298432
12,Lucas França,Lucas Oliveira de França,R(g),P,357971 25 Fabricio,Fabricio Barros Santana,R(g),P,178321
4,Ramon,Ramon Menezes Roma,R,P,402095 4 Xandao,Alexandre Rodrigues  ...,R,P,333824
9,Marcelo Mo ...,Marcelo Moreno Martins,R,P,172142 10 Tiago Real,Tiago Real do Prado,R,P,176512
10,Rafael Sobis,Rafael Augusto Sobis,R,P,150549 14 Ricardo Lima,Ricardo Regis Aparec ...,R,P,359298
11,Marcinho,Marcio Barbosa Vieir ...,R,P,441035 15 Kallyl,Kleber Kallyl dos Sa ...,R,P,329430
17,Keké,Paulo de Souza Junior,R,P,412193 16 Bruno Coll ...,Bruno Bairros Collaço,R,P,177998
19,Zé Eduardo,Jose Eduardo de Andrade,R,P,453964 17 Mana,Nicolas Andres Mana,R,P,731434
26,Ariel Cabral,Alejandro Ariel Cabral,R,P,535421 19 Rafael Silva,Rafael Aparecido da Silva,R,P,402630
30,Flavio,Luiz Flavio Silverio ...,R,P,533422 20 Kelvin,Kelvin Mateus de Oliveira,R,P,300791
32,Norberto,Norberto Pereira Mar ...,R,P,186564,,,,
36,Jean Victor,Jean Victor Barros,R,P,387314,,,,
44,Rhodolfo,Luiz Rhodolfo Dini Gaioto,R,P,169286,,,,
"",,Comissão Técnica,
"",Cruzeiro / MG,,Vila Nova / GO
Técnico:,Vanderlei Luxemburgo Da Silva,Técnico:,Higo Magalhaes Batista
Assistente Técnico:,Mauricio Almeida Copertino,Assistente Técnico:,Rafael Goncalves Toledo
Médico:,Sergio Augusto Campolina De Azeredo,Médico:,Joao Vitor De Castro Fernandes
Treinador De Goleiros:,Andre Croda Borges,Treinador De Goleiros:,Lauro Jose De Araujo Filho
Preparador Físico:,Rodrigo Saar Silva,Preparador Físico:,Leonardo Bassotto
Fisioterapeuta:,Antonio Augusto Duarte Baptista,Massagista:,Almir Carlos De Sousa
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
30:00,1T,9,PN,Clayton Fernandes Silva,,Vila Nova/GO
37:00,1T,28,PN,Giovanni Piccolomo,,Cruzeiro/MG
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
+1:00,2T,Vila Nova/GO,10 - Tiago Real do Prado,23 - Pedro Gonzaga
13:00,2T,Cruzeiro/MG,9 - Marcelo Moreno Martins,16 - Bruno Jose de Souza
25:00,2T,Cruzeiro/MG,32 - Norberto Pereira Marinho Neto,15 - Adriano Firmino dos Santos d...
31:00,2T,Vila Nova/GO,19 - Rafael Aparecido da Silva,9 - Clayton Fernandes Silva
37:00,2T,Vila Nova/GO,20 - Kelvin Mateus de Oliveira,7 - Diego Barbosa Tavares
43:00,2T,Cruzeiro/MG,11 - Marcio Barbosa Vieira Junior,28 - Giovanni Piccolomo
43:00,2T,Cruzeiro/MG,30 - Luiz Flavio Silverio Silva,27 - Romulo Souza Orestes Caldeira
43:00,2T,Cruzeiro/MG,17 - Paulo de Souza Junior,21 - Wellington Silva Sanches Agu...
