Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,32
Jogo:,Ponte Preta / SP X Vitória / BA,,,
Data:,30/10/2021 Horário: 16:00 Estádio:,Moisés Lucarelli / Campinas,,
"",Arbitragem
Arbitro:,Denis da Silva Ribeiro Serafim (AB / AL)
Arbitro Assistente 1:,Esdras Mariano de Lima Albuquerque (AB / AL)
Arbitro Assistente 2:,Brigida Cirilo Ferreira (FIFA / AL)
Quarto Arbitro:,Flávio Roberto Mineiro Ribeiro (CD / SP)
Delegado Local:,Gabriel Rodrigues Dias Taamy (FD / SP)
Analista de Campo:,Antonio Rogerio Batista do Prado (CBF / SP)
VAR:,Pathrice Wallace Corrêa Maia (AB / RJ)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:00,,Atraso:,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 17:00,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:03,,Atraso:,Não Houve
Término do 1o Tempo:,16:48Acréscimo:,,3 min Término do 2o Tempo: 17:53,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Ponte Preta / SP,,,Vitória / BA,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
1,Ivan,Ivan Quaresma da Silva T(g),,P,405009 1 Lucas Arcanjo Lucas Willians Assis ...,T(g),,P,513071
4,Rayan,Rayan Poltronieri Pereira T,,P,184819 2 Raul Raul Prata,T,,P,181172
6,Rafael,Rafael Lucas Cardoso ... T,,P,444618 3 T. Kelven Thalisson Kelven da Silva,T,,P,361347
9,Rodrigao,Rodrigo Gomes dos Santos T,,P,398368 4 Wallace Reis Wallace Reis Silva,T,,P,166649
15,Marcos,Marcos Antonio Augus ... T,,P,462906 5 Joao Pedro Joao Pedro Mendes Santos,T,,P,461293
17,Richard,Richard Alexandre Bi ... T,,P,459195 6 Roberto Roberto Heuchayer Sa ...,T,,P,188110
21,Moises,Moises Vieira da Veiga T,,P,583022 7 Fabinho Fabio Augusto Lucian ...,T,,P,336900
25,Kevin,Kevin Peterson dos S ... T,,P,502001 8 Eduardo Eduardo da Silva Alb ...,T,,P,439838
27,Fabio Sanches Fabio Pizarro Sanches,T,,P,186135 9 David David da Hora da Con ...,T,,P,522984
31,Yago Henri ...,Yago Henrique Severi ... T,,P,315979 10 Bruno Bruno Felipe de Oliveira,T,,P,335954
55,Matheus,Matheus Aleksander d ... T,,P,337245 11 Marcinho Marcio Antonio de So ...,T,,P,305360
30,Luan,Luan Fernandes Ribeiro R(g),,P,337241 12 Ronaldo Ronaldo de Oliveira  ...,R(g),,P,369161
2,Felipe,Felipe Albuquerque F ... R,,P,455446 13 Carroll João Victor Carroll  ...,R,,P,527047
3,Ednei,Ednei Barbosa de Souza R,,P,293385 14 Cedric Ilson Cedric Borges  ...,R,,P,437380
7,Niltinho,Nilton Soares Rodrigues R,,P,329055 15 Fernando Neto Fernando Jose da Cun ...,R,,P,321820
