Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,37
Jogo:,Sampaio Corrêa / MA X Cruzeiro / MG,,,
Data:,18/11/2021 Horário: 21:00 Estádio:,Governador João Castelo / Sao Luis,,
"",,Arbitragem
Arbitro:,Salim Fende Chavez (AB / SP),
Arbitro Assistente 1:,Daniel Paulo Ziolli (AB / SP),
Arbitro Assistente 2:,Gustavo Rodrigues de Oliveira (AB / SP),
Quarto Arbitro:,Jose Henrique de Azevedo Junior (AB / MA),
Analista de Campo:,Marcelo Bispo Nunes Filho (CBF / MA),
VAR:,Thiago Duarte Peixoto (AB / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:53Atraso:,,Não Houve Entrada do mandante: 22:00,,Atraso:,Não Houve
Entrada do visitante:,20:53Atraso:,,Não Houve Entrada do visitante: 22:01,,Atraso:,Não Houve
Início 1o Tempo:,21:00Atraso:,,Não Houve Início do 2o Tempo: 22:03,,Atraso:,Não Houve
Término do 1o Tempo:,21:48Acréscimo:,,3 min Término do 2o Tempo: 22:50,Acréscimo:,,2 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Sampaio Corrêa / MA,,,,Cruzeiro / MG,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Luiz,Luiz Daniel de Carva ... T(g),,P,351142 1 Fabio,Fabio Deivson Lopes  ...,T(g),P,129292
2,Mauricio,Mauricio Silva dos Santos,T,P,460385 14 E. Brock,Eduardo Schroeder Brock,T,P,291997
4,Allan,Allan Godoi Santos,T,P,306691 15 Adriano,Adriano Firmino dos  ...,T,P,459574
5,Betinho,Joao Roberto Custodio,T,P,294996 18 Thiago,Igor Thiago Nascimen ...,T,P,619109
6,Eder,Eder Lima dos Santos,T,P,184087 22 Felipe Aug ...,Felipe Augusto Ferre ...,T,P,323819
8,Ferreira,Leandro Ferreira Pessoa,T,P,180494 25 Léo Santos,Leonardo Luiz dos Santos,T,P,392864
9,Jackson,Jackson Bernardo da Silva,T,P,565236 27 Romulo,Romulo Souza Orestes ...,T,P,174364
10,Léo Artur,Leonardo Artur de Melo,T,P,343349 28 Giovanni,Giovanni Piccolomo,T,P,318493
11,Pimentinha,Anderson Wanderllan  ...,T,P,183546 35 Lucas Ventura,Lucas de Souza Ventura,T,P,459474
14,Nilson Junior,Nilson Barbosa Nasci ...,T,P,307569 36 Jean Victor,Jean Victor Barros,T,P,387314
18,Roney,Francisco Roney Vida ...,T,P,363578 49 Claudinho,Claudio Henrique Pai ...,T,P,556127
31,Mota,Willis Mota Moreira R(g),,P,175143 12 Lucas França,Lucas Oliveira de França,R(g),P,357971
3,Paulo Sergio,Paulo Sergio Marques ...,R,P,178927 2 Raul Caceres,Raul Alejandro Cacer ...,R,P,646420
7,Jean Silva,Jean Goncalves Silva,R,P,296193 4 Ramon,Ramon Menezes Roma,R,P,402095
13,Joecio,Joecio Barbosa dos Santos,R,P,174017 19 Zé Eduardo,Jose Eduardo de Andrade,R,P,453964
15,Gui Campana,Guilherme Campana,R,P,346074 20 M,Marco Antonio de Oli ...,R,P,509191
