Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,24
Jogo:,Coritiba / PR X Vila Nova / GO,,,
Data:,17/09/2021 Horário: 19:00 Estádio:,Major Antônio Couto Pereira / Curitiba,,
"",Arbitragem
Arbitro:,Douglas Schwengber da Silva (AB / RS)
Arbitro Assistente 1:,Andre da Silva Bitencourt (AB / RS)
Arbitro Assistente 2:,Maíra Mastella Moreira (CD / RS)
Quarto Arbitro:,Cristian Eduardo Gorski da Luz (CD / PR)
Delegado Local:,Silvia de Lima Matioski (CBF / PR)
Analista de Campo:,Joao Candido Hartmann (CBF / PR)
VAR:,Daniel Nobre Bins (AB / RS)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:55Atraso:,,Não Houve Entrada do mandante: 19:59,,Atraso:,Não Houve
Entrada do visitante:,18:56Atraso:,,Não Houve Entrada do visitante: 19:58,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:01,,Atraso:,Não Houve
Término do 1o Tempo:,19:46Acréscimo:,,01 min Término do 2o Tempo: 20:53,Acréscimo:,,07 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Coritiba / PR,,,,Vila Nova / GO,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
84,Wilson,Wilson Rodrigues de  ... T(g),,P,155508 1 Georgemy,Georgemy Goncalves,T(g),P,351526
3,Henrique,Henrique Adriano Buss T,,P,161301 3 Renato,Renato Palm da Silveira,T,P,335513
4,Luciano Ca ...,Luciano Castan da Silva T,,P,292282 5 Rafael Donato,Rafael Ferreira Donato,T,P,190431
8,Willian Fa ...,Willian Roberto de Farias T,,P,180083 6 Dudu,Luiz Eduardo Fleuri  ...,T,P,432058
9,Leo Gamalho,Leonardo Gamalho de SouzaT,,P,168982 7 Moacir,Moacir Costa da Silva,T,P,177354
13,Waguininho,Wagner da Silva Souza T,,P,300229 8 Arthur Rez ...,Arthur Rodrigues Rezende,T,P,305393
16,Natanael M ...,Natanael Moreira Milouski T,,P,559812 9 Clayton,Clayton Fernandes Silva,T,P,647336
20,Robinho,Robson Michael Signorini T,,P,172189 11 Alesson,Alesson dos Santos B ...,T,P,443663
37,Romario,Romario Guilherme do ... T,,P,305959 16 Bruno Coll ...,Bruno Bairros Collaço,T,P,177998
97,Val,Valdemir de Oliveira ... T,,P,444950 20 Kelvin,Kelvin Mateus de Oliveira,T,P,300791
98,Igor Paixao,Igor Guilherme Barbo ... T,,P,516941 23 Pedro Bambu,Pedro Gonzaga,T,P,298432
23,Alex Muralha,Alex Roberto Santana ... R(g),,P,177010 25 Fabricio,Fabricio Barros Santana,R(g),P,178321
2,Igor Inoce ...,Igor Inocencio de Ol ... R,,P,382612 2 Lucas,Lucas Henrique Mazetti,R,P,441662
5,Jhony Douglas,Jhony Douglas Santiago R,,P,374851 4 Xandao,Alexandre Rodrigues  ...,R,P,333824
7,Rafinha,Rafael da Silva Francisco R,,P,151708 10 Tiago Real,Tiago Real do Prado,R,P,176512
14,Thalisson  ...,Thalisson Gabriel Pe ... R,,P,552216 13 Willian,Willian Prado Camargo,R,P,391300
