Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,24
Jogo:,Confiança / SE X Sampaio Corrêa / MA,,,
Data:,17/09/2021 Horário: 20:30 Estádio:,Lourival Baptista / Aracaju,,
"",Arbitragem
Arbitro:,Dyorgines Jose Padovani de Andrade (AB / ES)
Arbitro Assistente 1:,Fabiano da Silva Ramires (AB / ES)
Arbitro Assistente 2:,Katiuscia M Berger Mendonça (MTR / ES)
Quarto Arbitro:,Michael Vinicius Santos Freitas (CD / SE)
Analista de Campo:,Ivaney Alves de Lima (CBF / SE)
VAR:,Thiago Duarte Peixoto (AB / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:25Atraso:,,Não Houve Entrada do mandante: 21:29,,Atraso:,Não Houve
Entrada do visitante:,20:23Atraso:,,Não Houve Entrada do visitante: 21:28,,Atraso:,Não Houve
Início 1o Tempo:,20:30Atraso:,,Não Houve Início do 2o Tempo: 21:31,,Atraso:,Não Houve
Término do 1o Tempo:,21:16Acréscimo:,,1 min Término do 2o Tempo: 22:21,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Confiança / SE,,,,Sampaio Corrêa / MA,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
30,Rafael Santos,Rafael de Carvalho Santos T(g),,P,177436 1 Luiz,Luiz Daniel de Carva ... T(g),,P,351142
2,Jonathan B ...,Jonathan Ferreira da ... T,,P,343392 2 Watson,Watson Rennio Pires  ... T,,P,369011
3,Nirley,Nirley da Silva Fonseca T,,P,295587 4 Eder,Eder Lima dos Santos T,,P,184087
4,Adalberto,Adalberto dos Santos ... T,,P,184704 5 Betinho,Joao Roberto Custodio T,,P,294996
5,Madison,Madison Araujo Costa T,,P,424347 6 Mascarenhas,Matheus Mascarenhas  ... T,,P,309332
6,Joao,Joao Paulo Purcino d ... T,,P,184524 7 Jean Silva,Jean Goncalves Silva T,,P,296193
7,Italo,Italo Melo Oliveira T,,P,335249 8 Ferreira,Leandro Ferreira Pessoa T,,P,180494
8,Jhemerson,Jhemerson Guimaraes  ... T,,P,379565 10 Léo Artur,Leonardo Artur de Melo T,,P,343349
9,Tiago Rodr ...,Tiago Rodrigues dos Reis T,,P,518160 13 Joecio,Joecio Barbosa dos Santos T,,P,174017
10,Alvaro,Alvaro Rodrigues Vie ... T,,P,315074 17 Nadson,Nadson da Silva Almeida T,,P,293188
11,Willians,Willians dos Santos  ... T,,P,176738 20 Diego,Diego Cardoso Nogueira T,,P,316752
1,Michael,Michael Matias Fracaro R(g),,P,351839 31 Mota,Willis Mota Moreira R(g),,P,175143
13,Luan Bueno,Luan Bueno Ferreira  ... R,,P,188729 3 Kanu,Antonio Eduardo Pere ... R,,P,165775
14,Vinicius,Vinicius Santos Santana R,,P,524578 9 Jackson,Jackson Bernardo da Silva R,,P,565236
15,Vinicius,Vinicius dos Santos R,,P,320956 11 Romario,Romario Costa Barroso R,,P,374183
16,Lucas,Lucas Moreira Sampai ... R,,P,380843 14 Allan,Allan Godoi Santos R,,P,306691
17,Fernando,Fernando Medeiros da ... R,,P,337828 15 Eloir,Eloir Silva Moreira R,,P,184656
18,Luidy,Luidy Viegas R,,P,409509 16 Ze Mario,Jose Mario de Bona R,,P,178402
19,Lohan,Lohan dos Santos Freire R,,P,430440 18 Roney,Francisco Roney Vida ... R,,P,363578
20,Neto Berola,Sosthenes Jose Santo ... R,,P,291855 19 Marcio Araujo,Marcio Rodrigues Araujo R,,P,162907
21,Adriano da ...,Adriano da Silva Bar ... R,,P,449777 21 Jarro,Emilton Pedroso DominguesR,,P,377856
22,Rafael,Rafael Oliveira Silva R,,P,368089 22 Luis Gustavo,Luis Gustavo Lopes Santos R,,P,299242
23,Isaque,Isaque Storoli Gavioli R,,P,501800,,,,
"",,Comissão Técnica,
"",Confiança / SE,,Sampaio Corrêa / MA
Técnico:,Luiz Junior De Souza Lopes,Técnico:,Felipe Da Silva Surian
Assistente Técnico:,Jose Mario Pajolla Buck,Assistente Técnico:,Vinicius Alves Xavier
Médico:,Francis Lima De Vasconcelos,Médico:,Luiz Alberto Dias Padua
Treinador De Goleiros:,Robson De Oliveira Agondi,Treinador De Goleiros:,Celio Jose Rossi
Preparador Físico:,Luiz Andre Moreira Santos,Preparador Físico:,Rene Carlos De Almeida
Massagista:,Eraldo Feitosa Filho,Massagista:,Joaquim Vinicius Ferraz De Almeida
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
32:00,1T,8,NR,Jhemerson Guimaraes Gaigher,,Confiança/SE
14:00,2T,8,NR,Jhemerson Guimaraes Gaigher,,Confiança/SE
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
21:00,2T,5,Joao Roberto Custodio,Sampaio Corrêa/MA
"",,,Motivo: A1.3.  Cometer uma falta tática para impedir um ataque promissor - Calçar o adversário na disputa de bola impedindo um,
"",,,ataque promissor.,
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos indicados para recuperar tempo perdido com substituições, atendimentos e checagens do var.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu06:002TConfiança/SE22 - Rafael Oliveira Silva2 - Jonathan Ferreira da Silva12:002TConfiança/SE19 - Lohan dos Santos Freire9 - Tiago Rodrigues dos Reis18:002TSampaio Corrêa/MA11 - Romario Costa Barroso7 - Jean Goncalves Silva18:002TSampaio Corrêa/MA16 - Jose Mario de Bona6 - Matheus Mascarenhas dos Sant...18:002TSampaio Corrêa/MA21 - Emilton Pedroso Domingues17 - Nadson da Silva Almeida25:002TConfiança/SE20 - Sosthenes Jose Santos Salles11 - Willians dos Santos Santana25:002TConfiança/SE16 - Lucas Moreira Sampaio Justino6 - Joao Paulo Purcino de Almeida25:002TConfiança/SE15 - Vinicius dos Santos8 - Jhemerson Guimaraes Gaigher32:002TSampaio Corrêa/MA22 - Luis Gustavo Lopes Santos2 - Watson Rennio Pires dos Sant...38:002TSampaio Corrêa/MA19 - Marcio Rodrigues Araujo5 - Joao Roberto Custodio"
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos indicados para recuperar tempo perdido com substituições, atendimentos e checagens do var.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu06:002TConfiança/SE22 - Rafael Oliveira Silva2 - Jonathan Ferreira da Silva12:002TConfiança/SE19 - Lohan dos Santos Freire9 - Tiago Rodrigues dos Reis18:002TSampaio Corrêa/MA11 - Romario Costa Barroso7 - Jean Goncalves Silva18:002TSampaio Corrêa/MA16 - Jose Mario de Bona6 - Matheus Mascarenhas dos Sant...18:002TSampaio Corrêa/MA21 - Emilton Pedroso Domingues17 - Nadson da Silva Almeida25:002TConfiança/SE20 - Sosthenes Jose Santos Salles11 - Willians dos Santos Santana25:002TConfiança/SE16 - Lucas Moreira Sampaio Justino6 - Joao Paulo Purcino de Almeida25:002TConfiança/SE15 - Vinicius dos Santos8 - Jhemerson Guimaraes Gaigher32:002TSampaio Corrêa/MA22 - Luis Gustavo Lopes Santos2 - Watson Rennio Pires dos Sant...38:002TSampaio Corrêa/MA19 - Marcio Rodrigues Araujo5 - Joao Roberto Custodio"
Observações Eventuais
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos indicados para recuperar tempo perdido com substituições, atendimentos e checagens do var.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu06:002TConfiança/SE22 - Rafael Oliveira Silva2 - Jonathan Ferreira da Silva12:002TConfiança/SE19 - Lohan dos Santos Freire9 - Tiago Rodrigues dos Reis18:002TSampaio Corrêa/MA11 - Romario Costa Barroso7 - Jean Goncalves Silva18:002TSampaio Corrêa/MA16 - Jose Mario de Bona6 - Matheus Mascarenhas dos Sant...18:002TSampaio Corrêa/MA21 - Emilton Pedroso Domingues17 - Nadson da Silva Almeida25:002TConfiança/SE20 - Sosthenes Jose Santos Salles11 - Willians dos Santos Santana25:002TConfiança/SE16 - Lucas Moreira Sampaio Justino6 - Joao Paulo Purcino de Almeida25:002TConfiança/SE15 - Vinicius dos Santos8 - Jhemerson Guimaraes Gaigher32:002TSampaio Corrêa/MA22 - Luis Gustavo Lopes Santos2 - Watson Rennio Pires dos Sant...38:002TSampaio Corrêa/MA19 - Marcio Rodrigues Araujo5 - Joao Roberto Custodio",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
06:00,2T,Confiança/SE,22 - Rafael Oliveira Silva,2 - Jonathan Ferreira da Silva
12:00,2T,Confiança/SE,19 - Lohan dos Santos Freire,9 - Tiago Rodrigues dos Reis
18:00,2T,Sampaio Corrêa/MA,11 - Romario Costa Barroso,7 - Jean Goncalves Silva
18:00,2T,Sampaio Corrêa/MA,16 - Jose Mario de Bona,6 - Matheus Mascarenhas dos Sant...
18:00,2T,Sampaio Corrêa/MA,21 - Emilton Pedroso Domingues,17 - Nadson da Silva Almeida
25:00,2T,Confiança/SE,20 - Sosthenes Jose Santos Salles,11 - Willians dos Santos Santana
25:00,2T,Confiança/SE,16 - Lucas Moreira Sampaio Justino,6 - Joao Paulo Purcino de Almeida
25:00,2T,Confiança/SE,15 - Vinicius dos Santos,8 - Jhemerson Guimaraes Gaigher
32:00,2T,Sampaio Corrêa/MA,22 - Luis Gustavo Lopes Santos,2 - Watson Rennio Pires dos Sant...
38:00,2T,Sampaio Corrêa/MA,19 - Marcio Rodrigues Araujo,5 - Joao Roberto Custodio
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos indicados para recuperar tempo perdido com substituições, atendimentos e checagens do var.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu06:002TConfiança/SE22 - Rafael Oliveira Silva2 - Jonathan Ferreira da Silva12:002TConfiança/SE19 - Lohan dos Santos Freire9 - Tiago Rodrigues dos Reis18:002TSampaio Corrêa/MA11 - Romario Costa Barroso7 - Jean Goncalves Silva18:002TSampaio Corrêa/MA16 - Jose Mario de Bona6 - Matheus Mascarenhas dos Sant...18:002TSampaio Corrêa/MA21 - Emilton Pedroso Domingues17 - Nadson da Silva Almeida25:002TConfiança/SE20 - Sosthenes Jose Santos Salles11 - Willians dos Santos Santana25:002TConfiança/SE16 - Lucas Moreira Sampaio Justino6 - Joao Paulo Purcino de Almeida25:002TConfiança/SE15 - Vinicius dos Santos8 - Jhemerson Guimaraes Gaigher32:002TSampaio Corrêa/MA22 - Luis Gustavo Lopes Santos2 - Watson Rennio Pires dos Sant...38:002TSampaio Corrêa/MA19 - Marcio Rodrigues Araujo5 - Joao Roberto Custodio",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos indicados para recuperar tempo perdido com substituições, atendimentos e checagens do var.",,,,
Observações Eventuais,,,,
Nada houve de anormal,,,,
Relatório do Assistente,,,,
Nada a relatar.,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
06:00,2T,Confiança/SE,22 - Rafael Oliveira Silva,2 - Jonathan Ferreira da Silva
12:00,2T,Confiança/SE,19 - Lohan dos Santos Freire,9 - Tiago Rodrigues dos Reis
18:00,2T,Sampaio Corrêa/MA,11 - Romario Costa Barroso,7 - Jean Goncalves Silva
18:00,2T,Sampaio Corrêa/MA,16 - Jose Mario de Bona,6 - Matheus Mascarenhas dos Sant...
18:00,2T,Sampaio Corrêa/MA,21 - Emilton Pedroso Domingues,17 - Nadson da Silva Almeida
25:00,2T,Confiança/SE,20 - Sosthenes Jose Santos Salles,11 - Willians dos Santos Santana
25:00,2T,Confiança/SE,16 - Lucas Moreira Sampaio Justino,6 - Joao Paulo Purcino de Almeida
25:00,2T,Confiança/SE,15 - Vinicius dos Santos,8 - Jhemerson Guimaraes Gaigher
32:00,2T,Sampaio Corrêa/MA,22 - Luis Gustavo Lopes Santos,2 - Watson Rennio Pires dos Sant...
38:00,2T,Sampaio Corrêa/MA,19 - Marcio Rodrigues Araujo,5 - Joao Roberto Custodio
