Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,34
Jogo:,Csa / AL X Remo / PA,,,
Data:,05/11/2021 Horário: 17:00 Estádio:,Rei Pelé / Maceio,,
"",,Arbitragem
Arbitro:,Caio Max Augusto Vieira (AB / RN),
Arbitro Assistente 1:,Jean Marcio dos Santos (AB / RN),
Arbitro Assistente 2:,Lorival Candido das Flores (AB / RN),
Quarto Arbitro:,Jonata de Souza Gouveia (CD / AL),
Delegado Local:,Edvan Santos Azevedo ( / AL),
Analista de Campo:,Charles Hebert Cavalcante Ferreira (CBF / AL),
VAR:,Pablo Ramon Goncalves Pinheiro (AB / RN),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:50Atraso:,,Não Houve Entrada do mandante: 18:02,,Atraso:,Não Houve
Entrada do visitante:,16:51Atraso:,,Não Houve Entrada do visitante: 18:02,,Atraso:,Não Houve
Início 1o Tempo:,17:00Atraso:,,Não Houve Início do 2o Tempo: 18:04,,Atraso:,Não Houve
Término do 1o Tempo:,17:49Acréscimo:,,4 min Término do 2o Tempo: 18:55,Acréscimo:,,6 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Csa / AL,,,,Remo / PA,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Thiago Rod ...,Thiago Rodrigues de  ...,T(g),P,178365 1 Thiago,Thiago Rodrigues Coelho T(g),,P,344339
3,Lucas,Lucas Cavalcante Sil ...,T,P,351849 2 Thiago Ennes,Thiago Ennes Moreira T,,P,320016
5,Geovane,Geovane Batista de Faria,T,P,175223 3 Romercio,Romercio Pereira da  ... T,,P,425933
9,Guilherme,Guilherme Augusto Al ...,T,P,311122 4 Rafael,Rafael da Cunha Jensen T,,P,391581
15,Geovane,Geovane Silva Santos,T,P,422561 5 Anderson U ...,Anderson Uchoa dos SantosT,,P,183385
16,Kevyn,Kevyn Lucas Ramos da ...,T,P,387358 6 Raimar,Raimar Rodrigues Lopes T,,P,552845
21,Marco,Marco Tulio Oliveira ...,T,P,385005 7 Arthur,Arthur Jhonata Ferre ... T,,P,392450
25,Yuri,Yuri Lima Lara,T,P,401167 8 Lucas Siqu ...,Lucas Santos Siqueira T,,P,188170
27,Gabriel,Gabriel Santana Pinto,T,P,335611 9 Neto,Altemir Cordeiro Pes ... T,,P,383352
30,Matheus,Matheus Felipe Santo ...,T,P,502008 11 Victor And ...,Victor Andrade Santos T,,P,316763
