CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
145958,00:00 - 1T,45:00 - 2T,1,Avaí/SC
135304,00:00 - 1T,45:00 - 2T,2,Guaratinguetá/SP
145122,00:00 - 1T,45:00 - 2T,2,Avaí/SC
131618,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
184224,00:00 - 1T,45:00 - 2T,3,Avaí/SC
137982,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
175311,00:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
183385,00:00 - 1T,45:00 - 2T,5,Avaí/SC
134389,00:00 - 1T,45:00 - 2T,6,Guaratinguetá/SP
172712,00:00 - 1T,45:00 - 2T,6,Avaí/SC
341889,00:00 - 1T,45:00 - 2T,7,Guaratinguetá/SP
161597,00:00 - 1T,45:00 - 2T,7,Avaí/SC
181212,00:00 - 1T,45:00 - 2T,8,Guaratinguetá/SP
175676,00:00 - 1T,45:00 - 2T,8,Avaí/SC
137498,00:00 - 1T,45:00 - 2T,9,Guaratinguetá/SP
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
160706,00:00 - 1T,45:00 - 2T,10,Guaratinguetá/SP
296863,00:00 - 1T,45:00 - 2T,11,Avaí/SC
160336,00:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
140653,00:00 - 1T,45:00 - 2T,88,Avaí/SC
