CBF,In,Out,Nº,Clube
323643,00:00 - 1T,45:00 - 2T,1,América/MG
137377,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
178723,00:00 - 1T,45:00 - 2T,2,América/MG
161301,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
167214,00:00 - 1T,45:00 - 2T,3,América/MG
445541,00:00 - 1T,45:00 - 2T,8,Palmeiras/SP
300140,00:00 - 1T,45:00 - 2T,4,América/MG
179697,00:00 - 1T,45:00 - 2T,10,Palmeiras/SP
306822,00:00 - 1T,45:00 - 2T,5,América/MG
170540,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
313755,00:00 - 1T,45:00 - 2T,6,América/MG
145298,00:00 - 1T,45:00 - 2T,13,Palmeiras/SP
176738,00:00 - 1T,45:00 - 2T,7,América/MG
178095,00:00 - 1T,45:00 - 2T,14,Palmeiras/SP
330966,00:00 - 1T,45:00 - 2T,8,América/MG
179465,00:00 - 1T,45:00 - 2T,15,Palmeiras/SP
137760,00:00 - 1T,45:00 - 2T,9,América/MG
162907,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
186547,00:00 - 1T,45:00 - 2T,10,América/MG
343235,00:00 - 1T,45:00 - 2T,38,Palmeiras/SP
185680,00:00 - 1T,45:00 - 2T,11,América/MG
294785,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
