CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
296748,00:00 - 1T,45:00 - 2T,2,Paraná/PR
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
137590,00:00 - 1T,45:00 - 2T,3,Paraná/PR
295845,00:00 - 1T,45:00 - 2T,3,Ceará/CE
176451,00:00 - 1T,45:00 - 2T,4,Paraná/PR
154089,00:00 - 1T,45:00 - 2T,4,Ceará/CE
160480,00:00 - 1T,45:00 - 2T,5,Paraná/PR
314174,00:00 - 1T,45:00 - 2T,5,Ceará/CE
171807,00:00 - 1T,45:00 - 2T,6,Paraná/PR
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
177354,00:00 - 1T,45:00 - 2T,7,Paraná/PR
175721,00:00 - 1T,45:00 - 2T,7,Ceará/CE
162278,00:00 - 1T,45:00 - 2T,8,Paraná/PR
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
132336,00:00 - 1T,45:00 - 2T,9,Paraná/PR
172563,00:00 - 1T,45:00 - 2T,9,Ceará/CE
130978,00:00 - 1T,45:00 - 2T,10,Paraná/PR
158760,00:00 - 1T,45:00 - 2T,10,Ceará/CE
340891,00:00 - 1T,45:00 - 2T,11,Paraná/PR
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
