CBF,In,Out,Nº,Clube
145958,00:00 - 1T,45:00 - 2T,1,Avaí/SC
129274,00:00 - 1T,45:00 - 2T,1,Atlético/GO
179100,00:00 - 1T,45:00 - 2T,2,Avaí/SC
330015,00:00 - 1T,45:00 - 2T,2,Atlético/GO
149749,00:00 - 1T,45:00 - 2T,3,Avaí/SC
335878,00:00 - 1T,45:00 - 2T,3,Atlético/GO
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
158675,00:00 - 1T,45:00 - 2T,4,Atlético/GO
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
178002,00:00 - 1T,45:00 - 2T,5,Atlético/GO
178392,00:00 - 1T,45:00 - 2T,6,Avaí/SC
318674,00:00 - 1T,45:00 - 2T,6,Atlético/GO
161597,00:00 - 1T,45:00 - 2T,7,Avaí/SC
341779,00:00 - 1T,45:00 - 2T,7,Atlético/GO
296863,00:00 - 1T,45:00 - 2T,8,Avaí/SC
177802,00:00 - 1T,45:00 - 2T,8,Atlético/GO
182156,00:00 - 1T,45:00 - 2T,9,Avaí/SC
143708,00:00 - 1T,45:00 - 2T,9,Atlético/GO
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
185012,00:00 - 1T,45:00 - 2T,10,Atlético/GO
140653,00:00 - 1T,45:00 - 2T,88,Avaí/SC
164172,00:00 - 1T,45:00 - 2T,11,Atlético/GO
