CBF,In,Out,Nº,Clube
150708,00:00 - 1T,45:00 - 2T,1,A.b.c./RN
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
306019,00:00 - 1T,45:00 - 2T,2,A.b.c./RN
296748,00:00 - 1T,45:00 - 2T,2,Paraná/PR
152369,00:00 - 1T,45:00 - 2T,3,A.b.c./RN
137590,00:00 - 1T,45:00 - 2T,3,Paraná/PR
149998,00:00 - 1T,45:00 - 2T,4,A.b.c./RN
176451,00:00 - 1T,45:00 - 2T,4,Paraná/PR
177455,00:00 - 1T,45:00 - 2T,5,A.b.c./RN
160480,00:00 - 1T,45:00 - 2T,5,Paraná/PR
163660,00:00 - 1T,45:00 - 2T,6,A.b.c./RN
171807,00:00 - 1T,45:00 - 2T,6,Paraná/PR
175534,00:00 - 1T,45:00 - 2T,7,A.b.c./RN
176720,00:00 - 1T,45:00 - 2T,7,Paraná/PR
176416,00:00 - 1T,45:00 - 2T,8,A.b.c./RN
162278,00:00 - 1T,45:00 - 2T,8,Paraná/PR
163063,00:00 - 1T,45:00 - 2T,9,A.b.c./RN
431017,00:00 - 1T,45:00 - 2T,9,Paraná/PR
138960,00:00 - 1T,45:00 - 2T,10,A.b.c./RN
130978,00:00 - 1T,45:00 - 2T,10,Paraná/PR
326682,00:00 - 1T,45:00 - 2T,11,A.b.c./RN
350039,00:00 - 1T,45:00 - 2T,11,Paraná/PR
