CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,Icasa/CE
156439,00:00 - 1T,45:00 - 2T,1,Ceará/CE
172717,00:00 - 1T,45:00 - 2T,2,Icasa/CE
184247,00:00 - 1T,45:00 - 2T,2,Ceará/CE
189391,00:00 - 1T,45:00 - 2T,3,Icasa/CE
183227,00:00 - 1T,45:00 - 2T,3,Ceará/CE
177924,00:00 - 1T,45:00 - 2T,4,Icasa/CE
154089,00:00 - 1T,45:00 - 2T,4,Ceará/CE
133719,00:00 - 1T,45:00 - 2T,5,Icasa/CE
144243,00:00 - 1T,45:00 - 2T,5,Ceará/CE
186140,00:00 - 1T,45:00 - 2T,6,Icasa/CE
151689,00:00 - 1T,45:00 - 2T,6,Ceará/CE
165481,00:00 - 1T,45:00 - 2T,7,Icasa/CE
169876,00:00 - 1T,45:00 - 2T,7,Ceará/CE
328433,00:00 - 1T,45:00 - 2T,8,Icasa/CE
155201,00:00 - 1T,45:00 - 2T,8,Ceará/CE
294014,00:00 - 1T,45:00 - 2T,9,Icasa/CE
173293,00:00 - 1T,45:00 - 2T,9,Ceará/CE
167244,00:00 - 1T,45:00 - 2T,10,Icasa/CE
169114,00:00 - 1T,45:00 - 2T,10,Ceará/CE
303567,00:00 - 1T,45:00 - 2T,11,Icasa/CE
120743,00:00 - 1T,45:00 - 2T,11,Ceará/CE
