CBF,In,Out,Nº,Clube
145958,00:00 - 1T,45:00 - 2T,1,Avaí/SC
298660,00:00 - 1T,45:00 - 2T,1,Icasa/CE
179100,00:00 - 1T,45:00 - 2T,2,Avaí/SC
298023,00:00 - 1T,45:00 - 2T,2,Icasa/CE
184224,00:00 - 1T,45:00 - 2T,3,Avaí/SC
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
189391,00:00 - 1T,45:00 - 2T,4,Icasa/CE
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
291651,00:00 - 1T,45:00 - 2T,5,Icasa/CE
178392,00:00 - 1T,45:00 - 2T,6,Avaí/SC
186140,00:00 - 1T,45:00 - 2T,6,Icasa/CE
161597,00:00 - 1T,45:00 - 2T,7,Avaí/SC
328433,00:00 - 1T,45:00 - 2T,7,Icasa/CE
183385,00:00 - 1T,45:00 - 2T,8,Avaí/SC
165481,00:00 - 1T,45:00 - 2T,8,Icasa/CE
168343,00:00 - 1T,45:00 - 2T,9,Avaí/SC
161751,00:00 - 1T,45:00 - 2T,9,Icasa/CE
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
303567,00:00 - 1T,45:00 - 2T,11,Icasa/CE
140653,00:00 - 1T,45:00 - 2T,88,Avaí/SC
118188,00:00 - 1T,45:00 - 2T,50,Icasa/CE
