CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
153229,00:00 - 1T,45:00 - 2T,49,Palmeiras/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
136752,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
300140,00:00 - 1T,45:00 - 2T,4,Palmeiras/SP
387400,00:00 - 1T,26:00 - 2T,5,Grêmio/RS
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
120815,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
146817,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
320839,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
541503,00:00 - 1T,36:00 - 2T,23,Grêmio/RS
293712,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
389307,00:00 - 1T,20:00 - 2T,23,Palmeiras/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
178704,00:00 - 1T,24:00 - 2T,28,Palmeiras/SP
379462,00:00 - 1T,34:00 - 2T,32,Grêmio/RS
308348,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
161745,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
431525,00:00 - 1T,30:00 - 1T,33,Palmeiras/SP
158615,30:00 - 1T,45 - 2T,19,Palmeiras/SP
154144,20:00 - 2T,45 - 2T,10,Palmeiras/SP
532800,24:00 - 2T,45 - 2T,8,Palmeiras/SP
295418,26:00 - 2T,45 - 2T,17,Grêmio/RS
410547,34:00 - 2T,45 - 2T,38,Grêmio/RS
353511,36:00 - 2T,45 - 2T,35,Grêmio/RS
