CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,32,Internacional/RS
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
309438,00:00 - 1T,45:00 - 2T,2,Internacional/RS
136752,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
168441,25:00 - 2T,45 - 2T,8,Internacional/RS
300140,00:00 - 1T,45:00 - 2T,4,Palmeiras/SP
295792,00:00 - 1T,45:00 - 2T,9,Internacional/RS
291738,13:00 - 2T,45 - 2T,7,Palmeiras/SP
307245,00:00 - 1T,45:00 - 2T,11,Internacional/RS
120815,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
173180,00:00 - 1T,45:00 - 2T,17,Palmeiras/SP
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
158615,17:00 - 2T,45 - 2T,19,Palmeiras/SP
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
293712,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
339155,INT,45 - 2T,29,Internacional/RS
306149,41:00 - 2T,45 - 2T,30,Palmeiras/SP
295559,00:00 - 1T,45:00 - 2T,36,Internacional/RS
308348,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
384591,37:00 - 2T,45 - 2T,37,Internacional/RS
431525,00:00 - 1T,45:00 - 2T,33,Palmeiras/SP
339155,INT,45 - 2T,29,Internacional/RS
291738,13:00 - 2T,45 - 2T,7,Palmeiras/SP
158615,17:00 - 2T,45 - 2T,19,Palmeiras/SP
168441,25:00 - 2T,45 - 2T,8,Internacional/RS
384591,37:00 - 2T,45 - 2T,37,Internacional/RS
306149,41:00 - 2T,45 - 2T,30,Palmeiras/SP
