CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
146817,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
175475,00:00 - 1T,45:00 - 2T,16,Sport/PE
387400,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
554797,00:00 - 1T,45:00 - 2T,18,Sport/PE
307605,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
383527,00:00 - 1T,45:00 - 2T,25,Sport/PE
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
338491,00:00 - 1T,15:00 - 2T,29,Sport/PE
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
172576,00:00 - 1T,40:00 - 2T,32,Sport/PE
379462,00:00 - 1T,35:00 - 2T,32,Grêmio/RS
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
307277,00:00 - 1T,INT,77,Grêmio/RS
291780,00:00 - 1T,24:00 - 2T,90,Sport/PE
178303,00:00 - 1T,INT,91,Grêmio/RS
381047,00:00 - 1T,45:00 - 2T,97,Sport/PE
353511,INT,45 - 2T,35,Grêmio/RS
354248,INT,45 - 2T,19,Grêmio/RS
169990,15:00 - 2T,45 - 2T,5,Sport/PE
541169,24:00 - 2T,45 - 2T,7,Sport/PE
410547,35:00 - 2T,45 - 2T,38,Grêmio/RS
175242,40:00 - 2T,45 - 2T,8,Sport/PE
