CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
358318,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
307605,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
151437,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
166649,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
311087,00:00 - 1T,INT,11,Figueirense/SC
313474,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
186547,00:00 - 1T,18:00 - 2T,20,Figueirense/SC
541503,00:00 - 1T,27:00 - 2T,23,Grêmio/RS
334195,00:00 - 1T,45:00 - 2T,23,Figueirense/SC
407095,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
169529,00:00 - 1T,45:00 - 2T,32,Figueirense/SC
359493,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
308774,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
181437,00:00 - 1T,33:00 - 2T,70,Figueirense/SC
410547,00:00 - 1T,20:00 - 2T,38,Grêmio/RS
176375,00:00 - 1T,45:00 - 2T,90,Figueirense/SC
307277,00:00 - 1T,39:00 - 2T,77,Grêmio/RS
315101,INT,45 - 2T,7,Figueirense/SC
412971,18:00 - 2T,45 - 2T,93,Figueirense/SC
353511,20:00 - 2T,45 - 2T,35,Grêmio/RS
421665,27:00 - 2T,45 - 2T,27,Grêmio/RS
183975,33:00 - 2T,45 - 2T,22,Figueirense/SC
343917,39:00 - 2T,45 - 2T,43,Grêmio/RS
