CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
172292,00:00 - 1T,45:00 - 2T,1,SãoPaulo/SP
337508,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
162393,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
163885,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
170540,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
328680,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
553524,00:00 - 1T,45:00 - 2T,13,SãoPaulo/SP
164019,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
178095,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
332318,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
351540,00:00 - 1T,45:00 - 2T,16,SãoPaulo/SP
376734,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
404870,00:00 - 1T,45:00 - 2T,19,SãoPaulo/SP
185339,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
522233,00:00 - 1T,45:00 - 2T,20,SãoPaulo/SP
301087,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
337413,00:00 - 1T,45:00 - 2T,28,SãoPaulo/SP
457323,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
424455,00:00 - 1T,45:00 - 2T,31,SãoPaulo/SP
152788,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
367141,00:00 - 1T,45:00 - 2T,33,SãoPaulo/SP
