CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
166647,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
172576,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
170812,00:00 - 1T,INT,8,Cruzeiro/MG
160686,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
291866,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
312950,00:00 - 1T,INT,22,Cruzeiro/MG
171547,00:00 - 1T,30:00 - 2T,8,Chapecoense/SC
166061,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
161437,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
182423,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
169835,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
165544,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
170061,00:00 - 1T,45:00 - 2T,29,Chapecoense/SC
393868,00:00 - 1T,12:00 - 2T,29,Cruzeiro/MG
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
180838,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
344955,00:00 - 1T,29:00 - 1T,47,Chapecoense/SC
370695,00:00 - 1T,45:00 - 2T,35,Cruzeiro/MG
143841,00:00 - 1T,45:00 - 2T,57,Chapecoense/SC
335379,INT,45:00 - 2T,33,Cruzeiro/MG
352647,INT,45:00 - 2T,23,Cruzeiro/MG
304434,29:00 - 1T,24:00 - 2T,21,Chapecoense/SC
402984,12:00 - 2T,45:00 - 2T,7,Cruzeiro/MG
140653,24:00 - 2T,45:00 - 2T,88,Chapecoense/SC
146284,30:00 - 2T,45:00 - 2T,33,Chapecoense/SC
