CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
160686,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
171745,00:00 - 1T,45:00 - 2T,2,Joinville/SC
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
171547,00:00 - 1T,39:00 - 2T,8,Chapecoense/SC
189299,00:00 - 1T,45:00 - 2T,4,Joinville/SC
183189,00:00 - 1T,27:00 - 2T,11,Chapecoense/SC
336832,00:00 - 1T,INT,5,Joinville/SC
169835,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
178392,00:00 - 1T,45:00 - 2T,6,Joinville/SC
186413,00:00 - 1T,45:00 - 2T,22,Chapecoense/SC
295119,00:00 - 1T,45:00 - 2T,7,Joinville/SC
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
293384,00:00 - 1T,45:00 - 2T,8,Joinville/SC
179465,00:00 - 1T,45:00 - 2T,34,Chapecoense/SC
180284,00:00 - 1T,20:00 - 2T,9,Joinville/SC
344955,00:00 - 1T,42:00 - 2T,47,Chapecoense/SC
137283,00:00 - 1T,45:00 - 2T,10,Joinville/SC
143841,00:00 - 1T,45:00 - 2T,57,Chapecoense/SC
321011,00:00 - 1T,INT,11,Joinville/SC
175323,INT,45:00 - 2T,19,Joinville/SC
165524,INT,45:00 - 2T,20,Joinville/SC
118442,20:00 - 2T,45:00 - 2T,16,Joinville/SC
303766,27:00 - 2T,45:00 - 2T,40,Chapecoense/SC
145244,39:00 - 2T,45:00 - 2T,5,Chapecoense/SC
146284,42:00 - 2T,45:00 - 2T,33,Chapecoense/SC
