CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Joinville/SC
176915,00:00 - 1T,45:00 - 2T,28,SãoPaulo/SP
378661,00:00 - 1T,45:00 - 2T,2,Joinville/SC
155330,00:00 - 1T,45:00 - 2T,7,SãoPaulo/SP
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
184364,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
189299,00:00 - 1T,45:00 - 2T,4,Joinville/SC
177588,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
533568,00:00 - 1T,45:00 - 2T,13,SãoPaulo/SP
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
332318,00:00 - 1T,45:00 - 2T,16,SãoPaulo/SP
394764,00:00 - 1T,34:00 - 1T,7,Joinville/SC
170540,00:00 - 1T,45:00 - 2T,19,SãoPaulo/SP
136674,00:00 - 1T,18:00 - 2T,8,Joinville/SC
166943,00:00 - 1T,45:00 - 2T,21,SãoPaulo/SP
167070,00:00 - 1T,45:00 - 2T,9,Joinville/SC
172996,00:00 - 1T,45:00 - 2T,22,SãoPaulo/SP
118442,00:00 - 1T,45:00 - 2T,10,Joinville/SC
353262,00:00 - 1T,45:00 - 2T,23,SãoPaulo/SP
296349,00:00 - 1T,34:00 - 2T,11,Joinville/SC
404870,00:00 - 1T,45:00 - 2T,34,SãoPaulo/SP
165524,34:00 - 1T,45:00 - 2T,20,Joinville/SC
327891,18:00 - 2T,45:00 - 2T,15,Joinville/SC
185301,34:00 - 2T,45:00 - 2T,21,Joinville/SC
