CBF,In,Out,Nº,Clube
191609,00:00 - 1T,45:00 - 2T,32,Avaí/SC
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
354909,00:00 - 1T,45:00 - 2T,2,Goiás/GO
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
303256,00:00 - 1T,45:00 - 2T,3,Goiás/GO
182621,00:00 - 1T,45:00 - 2T,8,Avaí/SC
172404,00:00 - 1T,45:00 - 2T,4,Goiás/GO
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
302774,00:00 - 1T,45:00 - 2T,5,Goiás/GO
175513,00:00 - 1T,27:00 - 2T,15,Avaí/SC
339876,00:00 - 1T,45:00 - 2T,6,Goiás/GO
178684,00:00 - 1T,08:00 - 2T,23,Avaí/SC
156045,00:00 - 1T,33:00 - 2T,7,Goiás/GO
307273,00:00 - 1T,45:00 - 2T,25,Avaí/SC
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
168982,00:00 - 1T,45:00 - 2T,30,Avaí/SC
304816,00:00 - 1T,20:00 - 2T,9,Goiás/GO
159419,00:00 - 1T,26:00 - 2T,31,Avaí/SC
385744,00:00 - 1T,44:00 - 2T,10,Goiás/GO
305959,00:00 - 1T,45:00 - 2T,66,Avaí/SC
401839,00:00 - 1T,45:00 - 2T,11,Goiás/GO
318165,08:00 - 2T,45 - 2T,17,Avaí/SC
174754,20:00 - 2T,45 - 2T,20,Goiás/GO
154497,26:00 - 2T,45 - 2T,99,Avaí/SC
155518,27:00 - 2T,45 - 2T,84,Avaí/SC
315585,33:00 - 2T,45 - 2T,19,Goiás/GO
344221,44:00 - 2T,45 - 2T,15,Goiás/GO
