CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
191609,00:00 - 1T,45:00 - 2T,32,Avaí/SC
291542,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
295548,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
187601,00:00 - 1T,31:00 - 2T,7,Avaí/SC
409960,00:00 - 1T,+2:00 - 2T,7,Grêmio/RS
182621,00:00 - 1T,45:00 - 2T,8,Avaí/SC
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
178684,00:00 - 1T,45:00 - 2T,23,Avaí/SC
149578,00:00 - 1T,13:00 - 2T,13,Grêmio/RS
307273,00:00 - 1T,45:00 - 2T,25,Avaí/SC
143977,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
306822,00:00 - 1T,45:00 - 2T,27,Avaí/SC
363926,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
168982,00:00 - 1T,13:00 - 2T,30,Avaí/SC
379462,00:00 - 1T,28:00 - 2T,32,Grêmio/RS
305959,00:00 - 1T,45:00 - 2T,66,Avaí/SC
459915,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
155518,00:00 - 1T,INT,84,Avaí/SC
346833,+2:00 - 2T,45:00 - 2T,37,Grêmio/RS
296337,INT,45:00 - 2T,11,Avaí/SC
154497,13:00 - 2T,45:00 - 2T,99,Avaí/SC
444943,13:00 - 2T,45:00 - 2T,28,Grêmio/RS
379065,28:00 - 2T,45:00 - 2T,23,Grêmio/RS
159419,31:00 - 2T,45:00 - 2T,31,Avaí/SC
