CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
354909,00:00 - 1T,45:00 - 2T,2,Goiás/GO
172576,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
303256,00:00 - 1T,45:00 - 2T,3,Goiás/GO
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
179103,00:00 - 1T,45:00 - 2T,4,Goiás/GO
171547,00:00 - 1T,INT,8,Chapecoense/SC
302774,00:00 - 1T,45:00 - 2T,5,Goiás/GO
158402,00:00 - 1T,45:00 - 2T,9,Chapecoense/SC
339876,00:00 - 1T,45:00 - 2T,6,Goiás/GO
183189,00:00 - 1T,30:00 - 2T,11,Chapecoense/SC
401839,00:00 - 1T,45:00 - 2T,7,Goiás/GO
169835,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
315585,00:00 - 1T,45:00 - 2T,8,Goiás/GO
170061,00:00 - 1T,45:00 - 2T,29,Chapecoense/SC
304816,00:00 - 1T,09:00 - 2T,9,Goiás/GO
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
179098,00:00 - 1T,22:00 - 2T,10,Goiás/GO
179465,00:00 - 1T,45:00 - 2T,34,Chapecoense/SC
302795,00:00 - 1T,38:00 - 2T,11,Goiás/GO
175323,00:00 - 1T,16:00 - 2T,89,Chapecoense/SC
385744,09:00 - 2T,45:00 - 2T,20,Goiás/GO
344955,16:00 - 2T,45:00 - 2T,47,Chapecoense/SC
332261,22:00 - 2T,45:00 - 2T,18,Goiás/GO
304434,30:00 - 2T,45:00 - 2T,21,Chapecoense/SC
408134,38:00 - 2T,45:00 - 2T,19,Goiás/GO
