CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
172411,00:00 - 1T,45:00 - 2T,2,Santos/SP
354909,00:00 - 1T,45:00 - 2T,2,Goiás/GO
343235,00:00 - 1T,20:00 - 2T,7,Santos/SP
300744,00:00 - 1T,45:00 - 2T,3,Goiás/GO
123823,00:00 - 1T,30:00 - 2T,8,Santos/SP
172404,00:00 - 1T,45:00 - 2T,4,Goiás/GO
150151,00:00 - 1T,45:00 - 2T,9,Santos/SP
177094,00:00 - 1T,30:00 - 2T,5,Goiás/GO
384124,00:00 - 1T,45:00 - 2T,29,Santos/SP
339876,00:00 - 1T,45:00 - 2T,6,Goiás/GO
190389,00:00 - 1T,45:00 - 2T,31,Santos/SP
315585,00:00 - 1T,45:00 - 2T,7,Goiás/GO
303403,00:00 - 1T,45:00 - 2T,32,Santos/SP
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
168766,00:00 - 1T,45:00 - 2T,9,Goiás/GO
317780,00:00 - 1T,45:00 - 2T,38,Santos/SP
179098,00:00 - 1T,17:00 - 2T,10,Goiás/GO
 33193,00:00 - 1T,41:00 - 2T,10,Santos/SP
302795,00:00 - 1T,45:00 - 2T, 1,Goiás/GO
344221,INT,45 - 2T,18,Goiás/GO
305393,17:00 - 2T,45 - 2T,20,Goiás/GO
311336,20:00 - 2T,45 - 2T,11,Santos/SP
537951,30:00 - 2T,45 - 2T,24,Santos/SP
175720,30:00 - 2T,45 - 2T,13,Goiás/GO
322748,41:00 - 2T,45 - 2T,18,Santos/SP
