CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
120815,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
158615,00:00 - 1T,35:00 - 2T,19,Palmeiras/SP
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
299142,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
185680,00:00 - 1T,INT,9,Figueirense/SC
172189,00:00 - 1T,45:00 - 2T,27,Palmeiras/SP
172288,00:00 - 1T,29:00 - 2T,17,Figueirense/SC
300140,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
188643,00:00 - 1T,45:00 - 2T,20,Figueirense/SC
178827,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
431525,00:00 - 1T,45:00 - 2T,33,Palmeiras/SP
507527,00:00 - 1T,45:00 - 2T,36,Figueirense/SC
293712,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
172110,00:00 - 1T,19:00 - 2T,39,Figueirense/SC
157280,00:00 - 1T,INT,66,Palmeiras/SP
164019,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
143465,00:00 - 1T,29:00 - 2T,90,Palmeiras/SP
175065,00:00 - 1T,45:00 - 2T,77,Figueirense/SC
300791,INT,45 - 2T,29,Palmeiras/SP
311033,INT,45 - 2T,12,Figueirense/SC
175747,19:00 - 2T,45 - 2T,10,Figueirense/SC
182684,29:00 - 2T,45 - 2T,25,Figueirense/SC
511616,29:00 - 2T,45 - 2T,9,Palmeiras/SP
330966,35:00 - 2T,45 - 2T,28,Palmeiras/SP
