CBF,In,Out,Nº,Clube
155508,00:00 - 1T,45:00 - 2T,84,Coritiba/PR
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
431054,00:00 - 1T,16:00 - 2T,6,Coritiba/PR
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
307277,00:00 - 1T,45:00 - 2T,7,Coritiba/PR
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
175588,00:00 - 1T,20:00 - 2T,15,Coritiba/PR
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
298361,00:00 - 1T,45:00 - 2T,21,Coritiba/PR
380745,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
378851,00:00 - 1T,45:00 - 2T,28,Coritiba/PR
324030,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
186140,00:00 - 1T,45:00 - 2T,30,Coritiba/PR
155193,00:00 - 1T,41:00 - 2T,19,Figueirense/SC
174223,00:00 - 1T,45:00 - 2T,31,Coritiba/PR
182684,00:00 - 1T,45:00 - 2T,25,Figueirense/SC
150176,00:00 - 1T,45:00 - 2T,52,Coritiba/PR
303718,00:00 - 1T,23:00 - 2T,27,Figueirense/SC
145923,00:00 - 1T,26:00 - 2T,55,Coritiba/PR
380325,00:00 - 1T,18:00 - 2T,55,Figueirense/SC
298531,00:00 - 1T,45:00 - 2T,65,Coritiba/PR
164019,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
411198,16:00 - 2T,45:00 - 2T,77,Coritiba/PR
175560,18:00 - 2T,45:00 - 2T,28,Figueirense/SC
410510,20:00 - 2T,45:00 - 2T,27,Coritiba/PR
170427,23:00 - 2T,45:00 - 2T,16,Figueirense/SC
375729,26:00 - 2T,45:00 - 2T,37,Coritiba/PR
172288,41:00 - 2T,45:00 - 2T,17,Figueirense/SC
