CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
293033,00:00 - 1T,45:00 - 2T,22,Internacional/RS
341055,00:00 - 1T,31:00 - 2T,2,Goiás/GO
167509,00:00 - 1T,13:00 - 2T,3,Internacional/RS
303256,00:00 - 1T,45:00 - 2T,3,Goiás/GO
309438,00:00 - 1T,45:00 - 2T,6,Internacional/RS
172404,00:00 - 1T,45:00 - 2T,4,Goiás/GO
168441,00:00 - 1T,45:00 - 2T,8,Internacional/RS
315585,00:00 - 1T,45:00 - 2T,5,Goiás/GO
141158,00:00 - 1T,18:00 - 2T,12,Internacional/RS
339876,00:00 - 1T,45:00 - 2T,6,Goiás/GO
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
401839,00:00 - 1T,45:00 - 2T,7,Goiás/GO
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
522632,00:00 - 1T,45:00 - 2T,17,Internacional/RS
168766,00:00 - 1T,18:00 - 2T,9,Goiás/GO
163518,00:00 - 1T,28:00 - 2T,19,Internacional/RS
305393,00:00 - 1T,28:00 - 2T,10,Goiás/GO
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
302795,00:00 - 1T,45:00 - 2T,11,Goiás/GO
339155,00:00 - 1T,45:00 - 2T,29,Internacional/RS
377697,13:00 - 2T,45:00 - 2T,33,Internacional/RS
302774,18:00 - 2T,45:00 - 2T,16,Goiás/GO
299481,18:00 - 2T,45:00 - 2T,10,Internacional/RS
295792,28:00 - 2T,45:00 - 2T,9,Internacional/RS
304816,28:00 - 2T,45:00 - 2T,19,Goiás/GO
354909,31:00 - 2T,45:00 - 2T,14,Goiás/GO
