CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
138932,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
166647,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
358318,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
182246,00:00 - 1T,45:00 - 2T,5,Cruzeiro/MG
380745,00:00 - 1T,INT,7,Figueirense/SC
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
311033,00:00 - 1T,INT,12,Figueirense/SC
166061,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
170427,00:00 - 1T,17:00 - 2T,16,Figueirense/SC
182423,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
171745,00:00 - 1T,45:00 - 2T,52,Figueirense/SC
393868,00:00 - 1T,28:00 - 2T,29,Cruzeiro/MG
380325,00:00 - 1T,45:00 - 2T,55,Figueirense/SC
370695,00:00 - 1T,20:00 - 2T,35,Cruzeiro/MG
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
320857,00:00 - 1T,24:00 - 2T,39,Cruzeiro/MG
164019,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
535421,00:00 - 1T,45:00 - 2T,40,Cruzeiro/MG
175065,00:00 - 1T,45:00 - 2T,77,Figueirense/SC
182684,INT,45 - 2T,25,Figueirense/SC
172110,INT,45 - 2T,39,Figueirense/SC
303718,17:00 - 2T,45 - 2T,27,Figueirense/SC
180838,20:00 - 2T,45 - 2T,30,Cruzeiro/MG
184307,24:00 - 2T,45 - 2T,37,Cruzeiro/MG
172408,28:00 - 2T,45 - 2T,6,Cruzeiro/MG
