CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
138932,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
172408,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
143829,00:00 - 1T,45:00 - 2T,3,Avaí/SC
402984,00:00 - 1T,31:00 - 1T,7,Cruzeiro/MG
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
419908,00:00 - 1T,45:00 - 2T,5,Avaí/SC
521990,00:00 - 1T,25:00 - 2T,10,Cruzeiro/MG
305959,00:00 - 1T,45:00 - 2T,6,Avaí/SC
155991,00:00 - 1T,45:00 - 2T,20,Cruzeiro/MG
318165,00:00 - 1T,INT,7,Avaí/SC
182423,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
182621,00:00 - 1T,33:00 - 2T,8,Avaí/SC
165544,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
141880,00:00 - 1T,18:00 - 2T,9,Avaí/SC
370756,00:00 - 1T,22:00 - 2T,34,Cruzeiro/MG
178684,00:00 - 1T,45:00 - 2T,10,Avaí/SC
184307,00:00 - 1T,45:00 - 2T,37,Cruzeiro/MG
353985,00:00 - 1T,45:00 - 2T,11,Avaí/SC
187601,INT,45:00 - 2T,16,Avaí/SC
291866,31:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
154497,18:00 - 2T,45:00 - 2T,99,Avaí/SC
316689,22:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
166061,25:00 - 2T,45:00 - 2T,25,Cruzeiro/MG
175754,33:00 - 2T,45:00 - 2T,19,Avaí/SC
