CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
295880,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
299823,00:00 - 1T,45:00 - 2T,2,Tombense/MG
326861,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
450056,00:00 - 1T,13:00 - 2T,3,Tombense/MG
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
352000,00:00 - 1T,45:00 - 2T,4,Tombense/MG
448597,00:00 - 1T,15:00 - 2T,6,Paysandu/PA
146969,00:00 - 1T,45:00 - 2T,5,Tombense/MG
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
323009,00:00 - 1T,45:00 - 2T,6,Tombense/MG
374851,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
307032,00:00 - 1T,45:00 - 2T,7,Tombense/MG
331859,00:00 - 1T,45:00 - 2T,21,Paysandu/PA
302774,00:00 - 1T,45:00 - 2T,8,Tombense/MG
303018,00:00 - 1T,28:00 - 2T,28,Paysandu/PA
310961,00:00 - 1T,21:00 - 2T,9,Tombense/MG
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
415027,00:00 - 1T,45:00 - 2T,10,Tombense/MG
308568,00:00 - 1T,42:00 - 2T,39,Paysandu/PA
443810,00:00 - 1T,28:00 - 2T,11,Tombense/MG
307737,13:00 - 2T,45:00 - 2T,13,Tombense/MG
325913,15:00 - 2T,45:00 - 2T,25,Paysandu/PA
354104,21:00 - 2T,45:00 - 2T,20,Tombense/MG
363867,28:00 - 2T,45:00 - 2T,15,Tombense/MG
183546,28:00 - 2T,45:00 - 2T,32,Paysandu/PA
335303,42:00 - 2T,45:00 - 2T,10,Paysandu/PA
