CBF,In,Out,Nº,Clube
325261,00:00 - 1T,45:00 - 2T,1,Náutico/PE
370554,00:00 - 1T,45:00 - 2T,1,Globo/RN
388312,00:00 - 1T,45:00 - 2T,4,Náutico/PE
318433,00:00 - 1T,45:00 - 2T,2,Globo/RN
175130,00:00 - 1T,45:00 - 2T,5,Náutico/PE
433977,00:00 - 1T,45:00 - 2T,3,Globo/RN
174220,00:00 - 1T,INT,6,Náutico/PE
170707,00:00 - 1T,45:00 - 2T,4,Globo/RN
410340,00:00 - 1T,45:00 - 2T,8,Náutico/PE
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
372006,00:00 - 1T,45:00 - 2T,9,Náutico/PE
291689,00:00 - 1T,45:00 - 2T,6,Globo/RN
455010,00:00 - 1T,INT,10,Náutico/PE
305720,00:00 - 1T,18:00 - 2T,7,Globo/RN
338920,00:00 - 1T,45:00 - 2T,22,Náutico/PE
385240,00:00 - 1T,35:00 - 2T,8,Globo/RN
302560,00:00 - 1T,45:00 - 2T,25,Náutico/PE
296612,00:00 - 1T,45:00 - 2T,9,Globo/RN
306025,00:00 - 1T,45:00 - 2T,26,Náutico/PE
313851,00:00 - 1T,37:00 - 2T,10,Globo/RN
621119,00:00 - 1T,45:00 - 2T,45,Náutico/PE
462916,00:00 - 1T,45:00 - 2T,11,Globo/RN
428683,INT,45:00 - 2T,32,Náutico/PE
153189,INT,24:00 - 2T,23,Náutico/PE
297314,18:00 - 2T,45:00 - 2T,18,Globo/RN
383352,24:00 - 2T,45:00 - 2T,7,Náutico/PE
318788,35:00 - 2T,45:00 - 2T,19,Globo/RN
381315,37:00 - 2T,45:00 - 2T,13,Globo/RN
