CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
334836,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
295880,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
539611,00:00 - 1T,15:00 - 2T,2,Luverdense/MT
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
294095,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
335303,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
389903,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
293695,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
178005,00:00 - 1T,INT,17,Paysandu/PA
383914,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
183385,00:00 - 1T,45:00 - 2T,19,Paysandu/PA
304061,00:00 - 1T,33:00 - 2T,7,Luverdense/MT
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
310725,00:00 - 1T,26:00 - 2T,8,Luverdense/MT
303018,00:00 - 1T,27:00 - 2T,28,Paysandu/PA
448286,00:00 - 1T,45:00 - 2T,9,Luverdense/MT
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
178966,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
175323,00:00 - 1T,18:00 - 2T,40,Paysandu/PA
356564,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
401831,INT,45:00 - 2T,30,Paysandu/PA
401976,15:00 - 2T,45:00 - 2T,15,Luverdense/MT
191680,18:00 - 2T,45:00 - 2T,9,Paysandu/PA
408115,26:00 - 2T,45:00 - 2T,17,Luverdense/MT
183546,27:00 - 2T,45:00 - 2T,32,Paysandu/PA
314464,33:00 - 2T,45:00 - 2T,13,Luverdense/MT
