CBF,In,Out,Nº,Clube
307797,00:00 - 1T,45:00 - 2T,42,SampaioCorrea/MA
343441,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
367072,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
181802,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
295072,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
399451,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
178927,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
317000,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
180494,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
162398,00:00 - 1T,21:00 - 2T,5,Imperatriz/MA
454277,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
333459,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
181845,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
454786,00:00 - 1T,31:00 - 1T,7,Imperatriz/MA
328541,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
189941,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
337491,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
187984,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
184095,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
554776,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
363578,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
326491,00:00 - 1T,11:00 - 2T,11,Imperatriz/MA
311128,31:00 - 1T,45:00 - 2T,23,Imperatriz/MA
394866,11:00 - 2T,45:00 - 2T,21,Imperatriz/MA
167804,21:00 - 2T,45:00 - 2T,20,Imperatriz/MA
