CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
369844,00:00 - 1T,36:00 - 2T,2,Ypiranga/RS
374198,00:00 - 1T,45:00 - 2T,2,Atlético/AC
182887,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
389264,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
180904,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
508977,00:00 - 1T,45:00 - 2T,5,Atlético/AC
291374,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
352891,00:00 - 1T,45:00 - 2T,6,Atlético/AC
303209,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
311358,00:00 - 1T,45:00 - 2T,7,Atlético/AC
372414,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
341760,00:00 - 1T,35:00 - 2T,8,Atlético/AC
565236,00:00 - 1T,28:00 - 2T,9,Ypiranga/RS
382722,00:00 - 1T,24:00 - 2T,9,Atlético/AC
390704,00:00 - 1T,17:00 - 2T,10,Ypiranga/RS
550859,00:00 - 1T,45:00 - 2T,10,Atlético/AC
295260,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
336359,00:00 - 1T,13:00 - 2T,11,Atlético/AC
393315,13:00 - 2T,45:00 - 2T,21,Atlético/AC
311813,17:00 - 2T,45:00 - 2T,21,Ypiranga/RS
373907,24:00 - 2T,45:00 - 2T,19,Atlético/AC
295231,28:00 - 2T,45:00 - 2T,19,Ypiranga/RS
340929,35:00 - 2T,45:00 - 2T,15,Atlético/AC
188643,36:00 - 2T,45:00 - 2T,13,Ypiranga/RS
