CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
374198,00:00 - 1T,45:00 - 2T,2,Atlético/AC
182323,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
304280,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
421676,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
367542,00:00 - 1T,45:00 - 2T,5,Atlético/AC
184800,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
359962,00:00 - 1T,09:00 - 2T,6,Atlético/AC
348432,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
393315,00:00 - 1T,18:00 - 2T,7,Atlético/AC
432101,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
295255,00:00 - 1T,45:00 - 2T,8,Atlético/AC
350223,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
166499,00:00 - 1T,16:00 - 2T,9,Atlético/AC
162692,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
508977,00:00 - 1T,45:00 - 2T,10,Atlético/AC
177093,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
340932,00:00 - 1T,45:00 - 2T,11,Atlético/AC
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
384709,09:00 - 2T,45:00 - 2T,16,Atlético/AC
401735,16:00 - 2T,45:00 - 2T,19,Atlético/AC
179696,18:00 - 2T,45:00 - 2T,17,Atlético/AC
