CBF,In,Out,Nº,Clube
343441,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
382864,00:00 - 1T,INT,2,Imperatriz/MA
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
439070,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
388312,00:00 - 1T,45:00 - 2T,3,Náutico/PE
317000,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
140899,00:00 - 1T,45:00 - 2T,4,Náutico/PE
162398,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
175130,00:00 - 1T,45:00 - 2T,5,Náutico/PE
333459,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
187522,00:00 - 1T,45:00 - 2T,6,Náutico/PE
187984,00:00 - 1T,35:00 - 2T,7,Imperatriz/MA
383352,00:00 - 1T,INT,7,Náutico/PE
189941,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
622068,00:00 - 1T,45:00 - 2T,8,Náutico/PE
394866,00:00 - 1T,42:00 - 2T,9,Imperatriz/MA
372006,00:00 - 1T,27:00 - 2T,9,Náutico/PE
554776,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
293655,00:00 - 1T,18:00 - 2T,10,Náutico/PE
326491,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
621119,00:00 - 1T,45:00 - 2T,11,Náutico/PE
311128,INT,45:00 - 2T,21,Imperatriz/MA
302560,INT,45:00 - 2T,20,Náutico/PE
541189,18:00 - 2T,45:00 - 2T,17,Náutico/PE
182088,27:00 - 2T,45:00 - 2T,19,Náutico/PE
172165,35:00 - 2T,45:00 - 2T,17,Imperatriz/MA
167804,42:00 - 2T,45:00 - 2T,20,Imperatriz/MA
